variant,trial_number,epoch,train_loss,val_loss,corr_3m,corr_6m,corr_12m,base_corr_3m,base_corr_6m,base_corr_12m
periodic,17,12,0.17186072213013495,0.1369986633459727,0.10825019144879965,0.14714369093223165,0.18377692664507778,0.10819912930795302,0.14715430993431558,0.18373643692175393
periodic,17,13,0.17271502083906579,0.13521018947164218,-0.10981258340725616,0.1483854020945728,0.18402318856775915,-0.10987055669344652,0.14839390368045619,0.1833284902619198
periodic,17,14,0.17207247865874142,0.13522442517181238,0.10899746457926085,0.1483480898750713,0.18389257669914513,0.10901117882458493,0.14835042028086415,0.18383200676180422
periodic,17,15,0.17213441406391441,0.1401417269061009,0.11019473300257232,0.1494275988487061,0.18317879999134068,0.1099940172668236,0.14942951973256033,0.18310164430101092
periodic,17,16,0.17175579856016807,0.1346994023770094,0.1109768740250729,0.1494728861997525,0.1852187311548429,0.11083849933929742,0.14948477959260345,0.18518897633378703
periodic,17,17,0.17100723201615942,0.13645402292410533,0.10870587405127784,0.14677855464008946,0.1846251306589693,0.1084008516263566,0.14673874301370232,0.18458199517723795
periodic,17,18,0.1721665414848498,0.13439731473724048,0.10986258143869539,0.1490439315404122,0.18535625058187483,0.10990316566700736,0.1490535076474771,0.18529896050458775
periodic,17,19,0.17152557958153977,0.1344941880553961,0.11018027065438218,0.14972467201684292,0.1858379789608686,0.11010823451603452,0.149816704619055,0.1856742171939307
periodic,17,20,0.17076413920297037,0.13422307160993416,0.11098323466333872,0.1501480613621728,0.18543829749396537,0.11052055068333479,0.15017733517258117,0.18539150474049773
periodic,17,21,0.1709730848226519,0.13732403504351776,0.11036485264582249,0.14986096417414957,0.18556412074637288,0.11027057641573872,0.14988234964645622,0.18550901506484177
periodic,17,22,0.1717958773767191,0.13518275457123916,0.11106158182034657,0.15021135187125764,0.1850852468322652,0.11103493427702536,0.1502236656708798,0.18503251123862963
periodic,17,23,0.1706103439634991,0.14025996948281924,0.11116216585893805,0.15051395189172279,0.18722953228279948,0.11112322733970359,0.1505111606558785,0.18720318155828863
periodic,17,24,0.17114426214839257,0.13418299729625385,0.11130486610345543,0.15077199501683936,0.18518523268479234,0.11125476846160988,0.15079440923097234,0.18513161936231579
periodic,17,25,0.1707904464047816,0.13412834716339905,0.1097623965004459,0.1502254808903672,0.18499378590107274,0.10966526534369526,0.15023396275161455,0.1849385093858776
periodic,18,1,0.22951105642058547,0.15883659074703851,-0.0050694818298021955,0.11628913671399156,0.11595585383474827,-0.00884223950561136,0.11566670246150655,0.12311593169676295
periodic,18,2,0.21113352544073546,0.15537292659282684,0.052287282422184944,0.1307107096654363,0.15176390405589094,0.05526911651638026,0.1302010836021509,0.1530319323608031
periodic,18,3,0.20622002318619737,0.16220921489099663,0.08076771380923067,0.13505461345484945,0.1619395013025496,0.08427702776389197,0.134696364129195,0.16279948799250027
periodic,18,4,0.20093621594446992,0.18710851768652598,0.09260916004035001,0.1380501552693507,0.1678455310796077,0.0956980740185827,0.1381439627931589,0.16867856446964044
periodic,18,5,0.20178335678896733,0.1558903120458126,0.09877440854907035,0.13948757781181484,0.17123721106909215,0.1000853141459326,0.13970170334214344,0.17179537398430209
periodic,18,6,0.19749704621259181,0.15583573691546918,0.09969008994909624,0.14018231881103324,0.1735640788761278,0.10138072048624357,0.1404820925653136,0.17413585527489583
periodic,18,7,0.19651449989113542,0.15556827746331692,0.10032281499976912,0.14145162652712315,0.1751294398214668,0.10308245304040611,0.1418980679474771,0.17571584810502827
periodic,18,8,0.19787267619182194,0.1540390002230803,0.10192739027552307,0.14245894042154153,0.1761875195428729,0.10477055379499992,0.14307383789370456,0.17690535375537972
periodic,18,9,0.19594058311647838,0.1582221404959758,0.10218374895242353,0.14308441025981058,0.17667705276980997,0.10673535347450525,0.14380438172568877,0.1775813761477669
periodic,18,10,0.19500510095958673,0.15445000007748605,0.10340581916583082,0.14368397721555085,0.17790436707437038,0.10673259954589108,0.1446098761477818,0.17884213835932314
periodic,18,11,0.19496136699758826,0.15415311865508557,0.10363383423537016,0.14402736817331363,0.1782117273348073,0.10658251789864152,0.14523148177346837,0.1793745722661697
periodic,18,12,0.19510330874768514,0.1555222250521183,0.10246437606789792,0.14392136247770396,0.1783145501744002,0.10734846579531829,0.14542061193690944,0.1797936146069939
periodic,18,13,0.193842867581499,0.1542496170848608,0.10223278140959641,0.14334415500440326,0.1766650222397099,0.1082611676096955,0.14629475565355582,0.1801969655090943
periodic,18,14,0.19319540818059255,0.1572064097970724,0.08934686345649728,0.1379593396326527,0.17125436003164698,0.10812910363116922,0.14585928985228142,0.18040175565207997
periodic,18,15,0.19384783095428867,0.15439965315163134,0.09287074829820388,0.1426842844346538,0.17298130911852544,0.1080461732269517,0.14643672681365086,0.18117661029100418
periodic,18,16,0.19432116712310485,0.1569578727086385,0.09850507349086304,0.13841876303777098,0.17055993094982114,0.10883680873084814,0.14642610157025046,0.18122946967268944
periodic,19,1,0.1767075519624447,0.12511570403973263,-0.007541211399560173,0.07596264674951575,0.11842841890174896,0.09223735009630521,0.138678227168081,0.16780797453441967
periodic,19,2,0.16345315899640794,0.1253281231969595,-0.10309806628501975,-0.09994901024037972,0.15152564278493325,-0.10142113941255956,-0.11873874077573418,0.17350766966119407
periodic,19,3,0.16664857006380482,0.12397345254818598,0.09953065818796555,0.12880078543288012,0.16282504954530547,0.10539385291437307,0.13965052518372734,0.17360729915089906
periodic,19,4,0.15994660547446637,0.12612208997209867,0.10167560661987712,0.1308610705814014,0.17279872465102622,0.10503500263827542,0.14069047971473386,0.17919913865625858
periodic,19,5,0.15912276620252264,0.12856624635557334,0.1031547868081058,0.1397780234925449,0.1761486380341618,0.10391124951808403,0.14424661058777322,0.17929997880322238
periodic,19,6,0.15908441392497885,0.12335025022427241,0.09704707517909507,0.13617772269062697,0.17633256243231396,0.1028564393830796,0.14399783653983225,0.18090065928796928
periodic,19,7,0.15829940690171151,0.12703099170078833,0.10532415537163616,0.13801458745729178,0.17761244435290185,0.10750323121125499,0.1463639694576462,0.18262393731468668
periodic,19,8,0.15915038483956503,0.12530685402452946,0.10627430269184211,0.12856642520831277,0.17217999524339878,0.10654761217689762,0.14621598465212932,0.18365860548025617
periodic,19,9,0.15859148277354146,0.12458035660286744,0.10557810054160655,0.13532424716104288,0.17726445440008926,0.11071941488577673,0.14974549839583537,0.18418454942293466
periodic,20,1,0.22858876182091614,0.14187881561617058,0.09950852156228697,0.1354316242194424,0.1657770887647833,0.09942484082760833,0.13538559498847463,0.16579626746145854
periodic,20,2,0.17698165125376175,0.14139535365005335,0.08359321243284891,0.1400530279924472,0.17476970066005984,0.0831318304738185,0.14004713773416977,0.1747701748041436
periodic,20,3,0.1741742787232238,0.1351453139136235,0.10449219929675262,0.14063982765170902,0.17958003081536542,0.10449396072266003,0.1405943594853549,0.17959379169624298
periodic,20,4,0.1728699623148829,0.13529161972304185,0.10679689532019741,0.14309843251248822,0.17990482943132519,0.10695355770197541,0.1430828396890623,0.17990593273813527
periodic,20,5,0.1727591711022551,0.1343486849218607,0.10938013894483448,0.14740096661262214,0.18236485620339712,0.10938501649070531,0.1474168244128426,0.18234720415784977
periodic,20,6,0.17151205330377534,0.1364903877178828,0.10707505690709998,0.14647389924308907,0.18243945722157756,0.10708500340891382,0.14648013511517397,0.18242334223080736
periodic,20,7,0.173759086456682,0.13792337129513424,0.032706643421746166,0.14844841660621266,0.18329187764514548,0.03202631911650921,0.14845866108468422,0.18327221862661341
periodic,20,8,0.1723326618472735,0.13621219731867312,0.08489334144784759,0.14838839817869787,0.1816304208477959,0.08456149551493582,0.14839470965865378,0.18162071247158262
periodic,20,9,0.171176482036355,0.1348950973401467,0.10989126680845705,0.14869854915111017,0.1847660937773374,0.10989949944196269,0.14869956461091835,0.18475678826410633
periodic,20,10,0.1712239607872944,0.1351839969555537,0.10206771991991749,0.14991710564354435,0.18605479950347217,0.10206309586452941,0.14991779502791663,0.1860437996093727
periodic,20,11,0.1708966771672879,0.1366749064375957,0.11141444610742231,0.15073716788562402,0.1855438004344857,0.11142615366261452,0.15073678207506117,0.18553548619383947
periodic,20,12,0.1715250506937977,0.13453457243740558,0.11033645324641839,0.15028973165293186,0.18186157804060107,0.11035194635236015,0.15029406396327735,0.18185506997009118
periodic,20,13,0.1710140688995284,0.14004468284547328,0.11248844160775964,0.1517354513402097,0.18815891714087532,0.11249458158757382,0.15173541749827563,0.1881549812038429
periodic,20,14,0.17009441477675286,0.1343502826988697,0.11263866282436842,0.15217982745962216,0.18826915508252567,0.11264176385933146,0.15218008157098667,0.18826622926280834
periodic,20,15,0.16967075383142818,0.13447570316493512,0.11010894531257993,0.15019478250372534,0.18904562613849218,0.11011352047256272,0.15019191314155858,0.1890423794121792
periodic,20,16,0.1721923401845353,0.13518350025018055,0.10756371031748131,-0.14540869835018383,0.1809909614753754,0.1075680331986708,-0.14540134707118949,0.1809877238663224
periodic,20,17,0.1714724273760877,0.13438846034308274,0.10800302103355837,0.14736568868005026,0.18424090396923323,0.1080054717429448,0.14736974117501328,0.18423612506594508
periodic,20,18,0.17001734598584117,0.13411771555741628,0.10095128730560342,0.14645846940887472,0.18447540384562064,0.10094705110726257,0.14645955144854572,0.18447377341799437
periodic,20,19,0.1702773394950089,0.13412988533576328,0.10917316259195407,0.1479215981574574,0.18015538981805246,0.10917042850051076,0.14792279936373234,0.1801547026921374
periodic,20,20,0.16978309875620262,0.13385370038449765,0.11131550970021635,0.1511795493386065,0.1860959985589337,0.11131349967326969,0.15118042983813212,0.18609502960922933
periodic,20,21,0.16866002239227768,0.1338648873070876,0.11064692277771732,0.15023606099216522,0.1854251416749321,0.1106458219854782,0.15023640671297472,0.18542464869484926
periodic,20,22,0.1685594143345952,0.13421353586018087,0.10764840348080422,0.1466922706303497,0.18347584666140998,0.10764387778084104,0.14669273529822627,0.1834756868891418
periodic,21,1,0.2701794145007928,0.15768796851237615,-0.08243761346287405,0.0023196268787917993,-0.09915479465271346,-0.07831545461667702,0.010826173044430712,-0.10123383247603973
periodic,21,2,0.1849981728970768,0.25058742264906564,-0.02031482711706,0.13201345827740926,0.1622788972609366,-0.008183427721572418,0.1323683204789025,0.16322652591237177
periodic,21,3,0.18323039776453423,0.14185906921823818,0.10035759158975756,0.13059540025812263,0.16377538469581243,0.10079579365750153,0.1313215047121048,0.16359150828405594
periodic,21,4,0.17828769700986052,0.1428471398850282,0.10358005021698773,0.13394281533546745,0.16527251130707252,0.10384891884556662,0.13383071085748574,0.16542126652396594
periodic,21,5,0.17871090250888041,0.1409233136723439,0.10405769518887004,0.13743035197257997,0.17199075287596013,0.10402969312078009,0.13740955089063694,0.1725113697660466
periodic,21,6,0.18013726534055813,0.1392143809547027,0.10278170327655971,0.13845017371543994,0.17391440314240753,0.10373223602461318,0.13860537853712837,0.17389122447930278
periodic,21,7,0.1782241032000572,0.1440473617364963,0.001917358305460463,0.1369242436407755,0.1731049070212369,0.008485012113427122,0.13731997481469685,0.17321394042519386
periodic,21,8,0.17790215369313955,0.1429449676225583,0.0975411171268206,0.14113850479382867,0.15698575160155695,0.09982587341510225,0.14127049827948213,0.1559438935170571
periodic,21,9,0.17726151983711927,0.14147732146084308,-0.10503992251275727,0.0992664608042105,-0.17744021247684336,-0.10413255589470888,0.08611702494478474,-0.177069154009223
periodic,22,1,0.22200445363682414,0.16643141098320485,-0.09439444195013494,-0.10657433086695771,0.058737047971226274,-0.09158416471909732,-0.09659214317410564,0.09726314774015918
periodic,22,2,0.20163379420363714,0.16474285560349625,-0.04009507664789756,0.12886272286899234,0.12101178471930325,-0.06956669631569336,0.13591192595195026,0.1343203583577027
periodic,22,3,0.2014437396788881,0.1579664047807455,0.10321169402450323,0.13279802482187128,0.16326984271096687,0.10409822232710818,0.13450585991765063,0.16399935449784
periodic,22,4,0.1978960328158878,0.15432419925928115,0.10544396869372577,0.1398678986666103,0.1733160550162817,0.105458883739387,0.1400219139060937,0.17347066988392423
periodic,22,5,0.19676804385842786,0.16219047990938026,0.10613775602541864,0.14187049514900232,0.17687808971386404,0.1061958501736323,0.14209048843573935,0.1770076424193879
periodic,22,6,0.197822615622528,0.15487219629188378,0.10709628508581469,0.14318841380688052,0.17875693165697157,0.10715387516732638,0.14326902388517435,0.17881019678898155
periodic,22,7,0.1954579275278818,0.15947876299420993,0.10712907071380566,0.14442375086558362,0.18054014119164397,0.10725398416010042,0.14447685324121268,0.18054148635516565
periodic,22,8,0.19579647172478928,0.15419323618213335,0.10714770977695783,0.1441329581468987,0.18088694368101035,0.10715430285781621,0.14424455660240104,0.18089284462233385
periodic,22,9,0.1960643923560542,0.1549809011320273,0.10806551054508115,0.14524040947823474,0.18181958684969382,0.10805195820673058,0.1453200887578229,0.18181672360903273
periodic,22,10,0.1951649228022212,0.1542077798396349,0.10696732918731869,0.14474643989621352,0.18175942042532067,0.10689220339991153,0.1448851737116153,0.18171628488538166
periodic,22,11,0.19379542099814567,0.15469116382300854,0.10750036048702896,0.14590594668188714,0.18278662698188175,0.10758654491510242,0.1460597634849061,0.18275209464288006
periodic,22,12,0.19392225638564145,0.15513915196061134,0.10776867176173255,0.1468021915536762,0.18334823577218534,0.10801013314630836,0.14688701861887238,0.1833268532587681
periodic,22,13,0.19514760185801794,0.15406496586898963,0.10830887670551116,0.14614588234884043,0.18376721173796493,0.10834394075791351,0.14624688771242897,0.18373512666827688
periodic,22,14,0.19410883471192347,0.15585172039767106,0.10891072951004996,0.1432081496886288,-0.16416963820811362,0.10913341267732904,0.14372902282048017,-0.16481969296000898
periodic,22,15,0.193519861481729,0.1564890624334415,0.1087669455766445,0.14826497012594095,0.18468372754675025,0.10886829925390581,0.14833418594207615,0.18464836764226977
periodic,22,16,0.19341003998286194,0.1553073203812043,0.10888294451870024,0.14807295779464766,0.185632134741536,0.10899138981088376,0.14811827902837346,0.1856142422616055
periodic,22,17,0.19403041520762065,0.15442015044391155,0.10922351431994078,0.14925159763079138,0.18692208577801164,0.10926486613752787,0.14929490199623008,0.18688085578614846
