variant,trial_number,epoch,train_loss,val_loss,corr_3m,corr_6m,corr_12m,base_corr_3m,base_corr_6m,base_corr_12m
fourier,43,14,0.12376955821223203,0.09533995185047388,0.11059114779733742,0.14909399595344439,0.18319207861398656,0.11113417790911626,0.1484855849528685,0.1827280357829295
fourier,43,15,0.1227412803009862,0.09514501889546713,0.11012153424865877,0.14887768948877542,0.18297282497708997,-0.11029202404121558,0.14873564961599187,0.18250152532321712
fourier,43,16,0.1234034574221051,0.09638594488302867,0.11107969477646597,0.14946636889362708,0.1838344956864603,0.044049109681509435,0.1504464941608603,0.18265744127177944
fourier,43,17,0.12389179156531417,0.09684841570754846,0.11128296998795122,0.14925803332589566,0.18382151726012427,0.11097327203727521,0.14746574099020412,0.18281488794018513
fourier,43,18,0.12309196368155498,0.09867865939935049,0.11134480445956191,0.1494910164697406,0.18363622343070649,0.10415938130269448,-0.1485708508521687,0.18293441653404444
fourier,43,19,0.12287977030352941,0.09617294327666362,0.11144630864534216,0.14939467541019744,0.18379722624473896,0.1104105587117374,0.14733815762563912,0.18282745823962615
fourier,43,20,0.12318214252295476,0.09576575818161169,0.11194562384237845,0.14984438354925564,0.18399541662050373,0.11187671958080804,0.14947101381452133,0.18288120485376566
fourier,43,21,0.12287275451752874,0.09532248632361491,0.1118193576306415,0.14974921656151613,0.18385880943384716,-0.020759437327251364,0.14461747712145248,0.1829332895790382
fourier,43,22,0.12276707172748588,0.09512266783664623,0.11182350072776899,0.1497162119485438,0.18431794801920962,0.058609375074350586,-0.14938506796218765,0.18345799795400428
fourier,43,23,0.12324593854801995,0.09623390566557646,0.11216514298381905,0.14989211693561325,0.184037292971819,0.11205242461680125,0.1514266735680091,0.182929842058608
fourier,43,24,0.12247464350528187,0.09628115513672432,0.11243629654830632,0.15007298453710974,0.18441242321180956,0.11190913527583082,0.15019914658429723,0.1829548723452414
fourier,43,25,0.12242843676358461,0.09786709944407145,0.11191226116692027,0.1497985975894456,0.1842134160157002,-0.11309614786878228,-0.14916817281239977,0.1827747378401303
fourier,43,26,0.12319769708824063,0.09990055946012338,0.11135588240382882,0.14901865364518016,0.18448395772520598,0.1097272310173139,-0.14999939700161727,-0.18263921820713827
fourier,43,27,0.12222723058232712,0.09518229948977629,0.11164112311477463,0.14936773349763827,0.18487599777933308,0.11101412936889878,0.14938518969574943,0.18274872404290363
fourier,43,28,0.12194525858476049,0.09647130904098351,0.11059597946392993,0.14938232381440078,0.18344242145394674,0.024871231896880393,0.14852105337001073,0.1827124194474891
fourier,43,29,0.12255873618322233,0.09570534061640501,0.11234445852654365,0.15031458870895828,0.18397846683704605,0.11158424104408672,0.14992012806857627,0.18318955581829263
fourier,43,30,0.12258835324633216,0.0973884616047144,0.11094678567411999,0.14926052238927998,0.1832199224717139,0.03513696295315943,-0.15013134738934847,-0.1832534955115989
fourier,43,31,0.1225135868917855,0.09512427095323801,0.11252292386100939,0.15029687373898923,0.18371765704553886,0.11224855694454164,0.14995588302457083,0.1831673008389771
fourier,43,32,0.12259752355102035,0.09574697992453972,0.11166459801606834,0.1495319091559698,0.18338008194502134,0.11210149527760223,0.14733630747068674,0.18271070903438158
fourier,43,33,0.1221706751911413,0.09514064335574707,0.11142702981208762,0.14958322662860155,0.18368041278784705,0.11079587991565253,0.14934851206683863,0.18302333976995822
fourier,43,34,0.12169592910342747,0.09575662941982349,0.11100918827578425,0.14959037918209409,0.18358148821183326,0.1105285294218144,0.14917051845501797,0.18291931423494437
fourier,43,35,0.12176184069424395,0.09501574219514926,0.11174619424467286,0.15007716244726907,0.18383077883142201,0.1118980770057533,0.14968419708893635,0.18319874903924452
fourier,43,36,0.1214023410889601,0.09506424944847822,0.11202822728082537,0.15013476173432233,0.18381492114131107,0.11270601109523946,0.15008962733554654,0.18316446198150516
fourier,43,37,0.12150208622453705,0.09505673324068388,0.11143951218497629,0.14988110783112157,0.18371971771412063,0.11197665716366222,0.14989989843064297,0.1830597155164772
fourier,44,1,0.13849551079883463,0.10325749075661103,0.09537172885223602,0.13249511475053927,0.17758463479112835,-0.10021671920549124,0.1358236178251294,-0.1648446459012727
fourier,44,2,0.1295603360123341,0.10798140975336233,0.10394771094433963,0.1375038776236276,0.17434422227864463,-0.10485602715440716,0.1423345301610728,0.171837622581855
fourier,44,3,0.13040230900699656,0.10286528002470732,0.10428808888730903,0.13946477412246167,0.1777860370852674,-0.10614873107600337,-0.1425628702311466,-0.17763937454049786
fourier,44,4,0.12931996476023444,0.10108953391512235,0.10537892573823532,0.14262504580256063,0.17973824975391228,0.10887572110708182,0.1428506697062403,0.17873241670119266
fourier,44,5,0.12837791144256555,0.098912405098478,0.1065440450484554,0.1433371557543675,0.18032187006125847,0.10780698232507954,0.143481378396973,0.17928894106298685
fourier,44,6,0.12811448086526186,0.10365322710325321,0.10643596749481124,0.14508429140162965,0.1817910584776352,0.017167177877854555,0.14681824684375896,0.18082723730864625
fourier,45,1,0.14506284656032684,0.11752010708053907,0.10115974834188819,0.12833323106945801,0.14168767298882207,-0.031051007402372002,-0.030798228422645478,-0.14432480018973973
fourier,45,2,0.14021486125235993,0.10755322438975175,0.10114609833496312,0.13365889806882478,0.15584234072690986,-0.10335608741734177,-0.12594186283337575,0.12796206938995358
fourier,45,3,0.13646865109839137,0.10481318260232607,0.10738120889291167,0.13755562479879396,0.16289057925653955,0.10436232053325512,-0.13324667766379814,0.1652417675126344
fourier,45,4,0.13392158087697767,0.10400607480357091,0.10840927068687355,0.13975824068766088,0.16743324543737495,0.10649510096845916,0.14186848705867305,0.16867614358974
fourier,45,5,0.13611356698213115,0.11076784276713927,0.10768678197443175,0.1411177673532317,0.17155017085606233,0.10677810958198582,-0.1232234759333854,0.17198612360904614
fourier,45,6,0.13356941724048246,0.10379496353367965,0.10774209134591123,0.1422011150124793,0.1734301330599313,0.10792026122993169,-0.14284090906536828,0.1742280480529492
fourier,46,1,0.13192515765568094,0.09796771015971899,0.04194261309457943,0.13153674588150654,0.15093989891077703,-0.08642178733522693,-0.09433139860241985,-0.08100492953478049
fourier,46,2,0.12615312904947334,0.09585605176786581,0.09765592014494663,0.13336109907055896,0.1626434223493561,0.0019008700704337873,-0.1271116768087571,-0.018691532810529075
fourier,46,3,0.1247255920861212,0.10209603446225325,0.10132196115834328,0.13562016774279376,0.166277447664955,0.10531546109511207,0.1352727620396763,-0.16231554027375145
fourier,46,4,0.12268954267104466,0.09509807173162699,0.10373767776958023,0.13823404121212662,0.1703009595667633,0.10635432313235166,0.13921205828276773,0.1708357135610034
fourier,46,5,0.12269035541999435,0.09742561349024376,0.1052093794879814,0.14005742516989508,0.17272256177772458,-0.10760267379082507,-0.02986362210989076,0.17199725601822138
fourier,46,6,0.12324808529090314,0.09574202001094818,0.10604400623900195,0.141414203417177,0.17493815335910767,0.1090892346149,-0.14033776841436824,0.1744534827458362
fourier,47,1,0.1349662166709701,0.09447309610744317,0.06200012274202891,0.12139924211805919,0.12419882309817089,0.03188708305048446,0.06799838618026115,-0.055536886595655234
fourier,47,2,0.129542572527296,0.09212389097859462,0.07907770595435674,0.13173324211190143,0.15565419380242626,-0.07243427854652205,0.07402407942184558,0.0553906847043739
fourier,47,3,0.12427894692749732,0.0968987640614311,0.10390799921005964,0.1345609644379389,0.16182689975636702,-0.07109391139820218,-0.02408044813394857,0.1393609873795261
fourier,47,4,0.12216571347403621,0.10452631916850805,0.10914181693806313,0.13630675047946472,0.16415446459238106,-0.08836523013887927,0.11063654807706674,0.131118314928608
fourier,47,5,0.12150039441055721,0.09311413591106733,0.1103856031006823,0.1365367932866017,0.16739599253050982,-0.1006264780027171,0.07712828284905603,0.1287288093556223
fourier,47,6,0.11968054851546647,0.093974896085759,0.101649668624547,0.13783272147799533,0.1679136820913603,-0.10580058954656124,-0.1411500391433947,0.16319038443325554
fourier,48,1,0.12812039746888101,0.0966733473042647,0.100691419475091,0.12691089008003473,0.12321104327760016,0.09581627702961365,0.12332184962773075,0.13466155486336598
fourier,48,2,0.11930256158054348,0.08884992680201928,0.10291559657780454,0.1343985838039468,0.16266157572778564,0.1022427007711182,0.1316916773522583,0.1595315333552814
fourier,48,3,0.11649317935936981,0.0946271733691295,0.1032837451940092,0.13873375167604535,0.17036204769586524,0.10391472536963799,0.1363910546526313,0.1691208353654171
fourier,48,4,0.11383548025633135,0.08826372399926186,0.10421912904518346,0.14137383641597503,0.17435928078678747,0.10512121371769657,0.13947344268866194,0.173539159000696
fourier,48,5,0.1167364625097622,0.08539017798999946,0.10449170963062594,0.142575847900783,0.17643111637638262,0.10308760351229769,0.14028055472299455,0.17590796059618394
fourier,48,6,0.11332721923965783,0.08670058082789182,0.1057826451336344,0.1439978879527189,0.17776130134006962,0.10547797975790066,0.1423524633277945,0.1774603507326295
fourier,49,1,0.15218928581961091,0.11172439865767955,0.10603813274453083,0.13596247650372487,0.1631710376648698,-0.10528197036279986,0.13652135763938228,-0.16068384080038717
fourier,49,2,0.11896040161243743,0.08946501140793164,0.10695608087504903,0.1390007494483143,0.16822518083887797,-0.1070603991082559,0.13792498519954582,0.16932222336375466
fourier,49,3,0.11775736552145746,0.08973236549645662,0.10701857540601244,0.14159731434847345,0.17329115896330524,-0.1069753218209371,0.13149632040100792,0.17410306696159145
fourier,49,4,0.11709821340997541,0.08944897862772147,0.1062328229425475,0.14193039481372882,0.174916652989729,0.10630980292335153,0.14074102122103796,0.17546411603689194
fourier,49,5,0.11667653831047198,0.08929421212524176,0.1071864359624063,0.1432194854831323,0.17659504239757856,0.10720510110259056,0.14303350081900135,0.17639125307711462
fourier,49,6,0.11647088776919104,0.09142766818404198,0.10766968416670958,0.14396407522532778,0.17783047663979232,-0.10767263483721763,-0.14330786926827083,0.17690263413824142
fourier,50,1,0.20510188821289274,0.14519690250356992,0.039839671915979126,0.1382098757312633,0.16417014606607458,0.10756155127116168,0.1382851333099097,0.16619559546622137
fourier,50,2,0.1805539462892782,0.14538878624637921,0.10143033118996149,0.14180684524277845,0.17352588002880415,-0.08495875143756469,0.14178058777470143,0.17377644351993998
fourier,50,3,0.18151204209656469,0.14408071500559647,0.10704448629791538,0.14271829303664466,0.17525974671977262,0.10759166229205827,0.14333269240645072,0.17490647902401785
fourier,50,4,0.17806136581514562,0.1462419795493285,0.1080042357246081,0.1443871723759609,0.17649245974607766,0.10809073550626636,0.14464357732019076,0.176435622619465
fourier,50,5,0.17777669015857908,0.14396434500813485,0.10832732259295881,0.14498291653580964,0.17669176082126797,0.10810319329611957,0.14521352028629433,0.17657058010809124
fourier,50,6,0.17723731179204252,0.14536288517216842,0.10489714990059534,0.1436825356290986,0.17509277601105472,0.1076252929866314,0.14469787708173196,0.17672484076271455
