rebalance_index,eom,id,country,weight
0,2021-01-31,320138016,TWN,1.784270743918992e-08
0,2021-01-31,320138208,TWN,2.727322453529204e-08
0,2021-01-31,320138400,TWN,9.6996333863937e-09
0,2021-01-31,320138592,TWN,0.0
0,2021-01-31,320138688,TWN,1.2208748250089746e-15
0,2021-01-31,320138816,TWN,0.0
0,2021-01-31,320138912,TWN,1.9490459656878563e-32
0,2021-01-31,320139008,TWN,1.0855432699296702e-08
0,2021-01-31,320139200,TWN,0.0
0,2021-01-31,320139296,TWN,2.895443382355127e-16
0,2021-01-31,320139392,TWN,5.689055018771728e-08
0,2021-01-31,320139488,TWN,7.319597720074808e-41
0,2021-01-31,320139616,TWN,8.180360751437861e-07
0,2021-01-31,320139712,TWN,0.0
0,2021-01-31,320139808,TWN,0.0
0,2021-01-31,320139904,TWN,1.674311387761955e-07
0,2021-01-31,320140000,TWN,2.689802354835912e-07
0,2021-01-31,320140096,THA,0.0
0,2021-01-31,320143200,TWN,8.168818393805079e-23
0,2021-01-31,320145888,TWN,1.668247483131325e-23
0,2021-01-31,320150208,KOR,1.4271272608916517e-07
0,2021-01-31,320150304,KOR,1.9397132456630565e-06
0,2021-01-31,320150400,KOR,0.0
0,2021-01-31,320151296,MYS,1.7987677403916042e-13
0,2021-01-31,320152096,IND,0.0
0,2021-01-31,320155392,MYS,0.0
0,2021-01-31,320157216,MYS,0.0
0,2021-01-31,320158208,CHN,1.0377547695844893e-34
0,2021-01-31,320158304,IND,0.0
0,2021-01-31,320159296,IND,0.0
0,2021-01-31,320159616,IDN,1.6157755130409462e-14
0,2021-01-31,320160192,MYS,0.0
0,2021-01-31,320161312,TUR,8.697683087607807e-16
0,2021-01-31,320162304,IND,0.0
0,2021-01-31,320162400,IDN,2.1113751987499925e-05
0,2021-01-31,320164192,MYS,0.0
0,2021-01-31,320164608,PHL,0.0
0,2021-01-31,320165408,TUR,8.393588882417334e-18
0,2021-01-31,320165504,TUR,5.919327335732159e-38
0,2021-01-31,320166208,TWN,0.0
0,2021-01-31,320166400,KOR,0.0
0,2021-01-31,320166496,KOR,0.0
0,2021-01-31,320166592,KOR,1.9199677564700395e-06
0,2021-01-31,320166816,KOR,0.0
0,2021-01-31,320169216,THA,0.00015345139765823382
0,2021-01-31,320170400,TUR,1.5862508339891884e-13
0,2021-01-31,320170592,ZAF,8.926969098288384e-12
0,2021-01-31,320171008,IDN,0.0
0,2021-01-31,320171104,IDN,0.0
0,2021-01-31,320171200,MYS,6.113024153424876e-17
0,2021-01-31,320171616,THA,1.8453362807332908e-07
0,2021-01-31,320173216,THA,0.0
0,2021-01-31,320173312,THA,0.0
0,2021-01-31,320173600,PHL,0.0
0,2021-01-31,320175616,POL,3.6444691414862454e-06
0,2021-01-31,320176096,TUR,7.949368188871621e-13
0,2021-01-31,320176192,TUR,5.32423961005232e-11
0,2021-01-31,320177408,IDN,1.3667941332983702e-05
0,2021-01-31,320177504,MYS,0.0
0,2021-01-31,320180512,IND,0.0
0,2021-01-31,320192896,TWN,1.0365161327105138e-20
0,2021-01-31,320194592,TWN,3.435698840125336e-08
0,2021-01-31,320197216,TWN,0.0
0,2021-01-31,320202016,CHL,0.0
0,2021-01-31,320202112,CHL,0.0
0,2021-01-31,320203904,PER,1.9961398277245223e-06
0,2021-01-31,320204288,IND,0.0
0,2021-01-31,320205408,IDN,0.00024960367665254724
0,2021-01-31,320205504,TUR,8.921500961241328e-09
0,2021-01-31,320205600,TUR,2.4013796191919622e-11
0,2021-01-31,320206304,IND,0.0
0,2021-01-31,320207488,BRA,0.0
0,2021-01-31,320208992,IDN,0.0
0,2021-01-31,320209312,TWN,3.306255755812788e-18
0,2021-01-31,320209408,TWN,3.119170916041157e-08
0,2021-01-31,320209504,TWN,3.5322255260385553e-08
0,2021-01-31,320212096,COL,0.0002125846824671789
0,2021-01-31,320213504,TWN,1.5583023220158503e-07
0,2021-01-31,320213600,MYS,3.174449292965248e-15
0,2021-01-31,320213792,TWN,1.1494941963671122e-08
0,2021-01-31,320214208,IDN,0.0
0,2021-01-31,320214400,MYS,0.0
0,2021-01-31,320215008,TWN,1.4666627538659596e-08
0,2021-01-31,320215104,TWN,5.6389966455248996e-33
0,2021-01-31,320216992,PHL,0.0
0,2021-01-31,320217216,PHL,9.686983110838076e-25
0,2021-01-31,320218112,TUR,8.033936803355763e-27
0,2021-01-31,320220288,TWN,0.0
0,2021-01-31,320220512,TWN,2.517907809652273e-32
0,2021-01-31,320221408,CHN,3.8821705717716205e-21
0,2021-01-31,320221504,PHL,2.034090774872185e-05
0,2021-01-31,320221888,TWN,1.5022250853082154e-07
0,2021-01-31,320222912,THA,0.0
0,2021-01-31,320223008,CHN,0.0
0,2021-01-31,320226496,CHL,0.0
0,2021-01-31,320226592,CHN,0.0
0,2021-01-31,320226816,TWN,6.998627428336002e-24
0,2021-01-31,320227104,TWN,0.0
0,2021-01-31,320227200,TWN,8.278113445903786e-37
0,2021-01-31,320227296,TWN,1.0393048540485701e-06
0,2021-01-31,320227392,TWN,1.7067532190575945e-07
0,2021-01-31,320231904,TWN,8.448100104538111e-19
0,2021-01-31,320236288,TWN,0.0
0,2021-01-31,320236416,THA,9.236744761831892e-07
0,2021-01-31,320236608,IDN,1.881211514957396e-05
0,2021-01-31,320236800,IDN,0.0
0,2021-01-31,320237312,MYS,0.0
0,2021-01-31,320237504,BRA,9.585018275346987e-13
0,2021-01-31,320237792,TWN,0.0
0,2021-01-31,320250304,IND,2.4179291366449946e-08
0,2021-01-31,320252800,THA,0.0
0,2021-01-31,320253504,TUR,5.005572620827367e-11
0,2021-01-31,320253600,MYS,2.440604879197285e-08
0,2021-01-31,320254400,MYS,1.6718750664684744e-05
0,2021-01-31,320254592,ZAF,1.8083728379667515e-44
0,2021-01-31,320255008,MEX,1.1533765089216699e-07
0,2021-01-31,320255296,MEX,2.2861214952102442e-11
0,2021-01-31,320256192,MEX,0.0
0,2021-01-31,320256896,MEX,3.5387008433374063e-07
0,2021-01-31,320257216,IND,6.693761612535391e-42
0,2021-01-31,320257792,PHL,6.641018921773001e-17
0,2021-01-31,320258496,MYS,0.0
0,2021-01-31,320259904,KOR,1.7204312097546155e-07
0,2021-01-31,320260608,TUR,9.4917726517878e-11
0,2021-01-31,320260896,THA,0.00015566665190268193
0,2021-01-31,320260992,IDN,3.851502619180826e-07
0,2021-01-31,320262688,CHL,0.0
0,2021-01-31,320263104,MYS,0.0
0,2021-01-31,320263392,TWN,1.6464445175309153e-09
0,2021-01-31,320263488,PHL,0.0
0,2021-01-31,320263712,MYS,0.0
0,2021-01-31,320263808,MYS,0.0
0,2021-01-31,320264000,TWN,8.886014237181948e-19
0,2021-01-31,320264192,IND,0.0
0,2021-01-31,320264512,TWN,2.048003646854188e-06
0,2021-01-31,320264608,IND,3.037143388368429e-07
0,2021-01-31,320265312,TWN,1.5526734931947906e-10
0,2021-01-31,320265408,TWN,1.4382432822093619e-07
0,2021-01-31,320267488,TWN,3.3371158155116397e-37
0,2021-01-31,320267808,TUR,1.9560317869873295e-18
0,2021-01-31,320267904,IDN,8.0972903649668e-08
0,2021-01-31,320268608,IND,1.0895098893478538e-07
0,2021-01-31,320268704,IND,3.832941729783837e-32
0,2021-01-31,320268800,IND,5.667350718410853e-08
0,2021-01-31,320269216,PHL,0.0
0,2021-01-31,320269312,PHL,0.0
0,2021-01-31,320269600,BRA,2.1019985636371473e-28
0,2021-01-31,320270496,THA,7.1918944209158055e-06
0,2021-01-31,320272288,KOR,0.0
0,2021-01-31,320272512,THA,1.078658585586461e-07
0,2021-01-31,320272608,KOR,1.5109195755794853e-10
0,2021-01-31,320272800,KOR,2.1353590861683933e-07
0,2021-01-31,320273216,KOR,5.388943440850054e-18
0,2021-01-31,320275104,IDN,1.3556336298384497e-07
0,2021-01-31,320275200,PHL,3.6512240733166054e-07
0,2021-01-31,320275808,MYS,0.0
0,2021-01-31,320275904,MYS,1.2241293057005704e-42
0,2021-01-31,320276416,PHL,1.2128617518640083e-41
0,2021-01-31,320276896,IDN,6.726730050628239e-05
0,2021-01-31,320276992,MYS,0.0
0,2021-01-31,320278208,KOR,7.019073893363607e-11
0,2021-01-31,320278304,IND,0.0
0,2021-01-31,320278912,MYS,0.0
0,2021-01-31,320279104,MYS,0.0
0,2021-01-31,320279296,PHL,0.0
0,2021-01-31,320280000,PHL,0.0
0,2021-01-31,320281312,THA,0.0
0,2021-01-31,320281696,IDN,3.216763441029782e-06
0,2021-01-31,320281792,IDN,2.49529497616004e-07
0,2021-01-31,320282688,THA,2.847595946219855e-32
0,2021-01-31,320283008,IDN,2.025071186881e-33
0,2021-01-31,320283392,MYS,0.0
0,2021-01-31,320284992,TWN,0.0
0,2021-01-31,320287616,MYS,0.0
0,2021-01-31,320288416,TUR,4.888440191411716e-16
0,2021-01-31,320288800,TWN,2.967347453497829e-09
0,2021-01-31,320290016,PHL,1.924727265832251e-28
0,2021-01-31,320290400,IND,0.0
0,2021-01-31,320290912,MYS,3.483572961516207e-05
0,2021-01-31,320291008,THA,3.0320469074436267e-05
0,2021-01-31,320291296,THA,0.0
0,2021-01-31,320291808,MYS,7.221581925639973e-05
0,2021-01-31,320292096,IND,0.0
0,2021-01-31,320292608,IND,0.0
0,2021-01-31,320294016,IND,0.0
0,2021-01-31,320296000,IND,4.67394825812945e-43
0,2021-01-31,320296192,MYS,3.9897335366770495e-05
0,2021-01-31,320296608,IND,0.0
0,2021-01-31,320296704,TWN,5.463560873673457e-08
0,2021-01-31,320296800,TWN,0.0
0,2021-01-31,320297888,TWN,1.768130446158049e-35
0,2021-01-31,320298592,THA,0.0
0,2021-01-31,320299296,TWN,1.5200008432602692e-11
0,2021-01-31,320299488,KOR,3.429877945818095e-08
0,2021-01-31,320299904,TWN,6.477296452290031e-06
0,2021-01-31,320303392,TUR,1.2334043220983747e-33
0,2021-01-31,320305696,MYS,0.0
0,2021-01-31,320306688,MYS,0.0
0,2021-01-31,320307200,IND,0.0
0,2021-01-31,320307392,IND,0.0
0,2021-01-31,320307616,IND,0.0
0,2021-01-31,320307712,IND,0.0
0,2021-01-31,320310304,MYS,3.508323428092471e-06
0,2021-01-31,320310400,TWN,8.894118056668162e-06
0,2021-01-31,320310912,TWN,6.905939195057223e-07
0,2021-01-31,320311296,IND,2.6649070408927913e-30
0,2021-01-31,320314208,TWN,0.0
0,2021-01-31,320314912,TWN,1.2026604569092232e-07
0,2021-01-31,320317696,TWN,1.5502690293948746e-08
0,2021-01-31,320317888,PHL,0.0
0,2021-01-31,320318400,TWN,2.994526979444842e-06
0,2021-01-31,320318496,TWN,0.0
0,2021-01-31,320318688,CHN,0.0
0,2021-01-31,320319616,TWN,0.0
0,2021-01-31,320320096,TUR,2.2712365656622667e-14
0,2021-01-31,320320416,MYS,0.0
0,2021-01-31,320321312,KOR,1.7181554975329435e-09
0,2021-01-31,320321504,KOR,1.1488930933768592e-16
0,2021-01-31,320323008,IND,0.0
0,2021-01-31,320324000,IDN,0.0001030884406535024
0,2021-01-31,320324800,IDN,3.009122719741159e-05
0,2021-01-31,320324992,KOR,3.1603165449112365e-07
0,2021-01-31,320325088,KOR,0.0
0,2021-01-31,320326592,MYS,0.0
0,2021-01-31,320326816,MYS,0.0
0,2021-01-31,320326912,IDN,0.0
0,2021-01-31,320327296,MYS,0.0
0,2021-01-31,320327904,IND,0.0
0,2021-01-31,320328096,IND,4.893433107427874e-08
0,2021-01-31,320328288,IND,0.0
0,2021-01-31,320328608,MYS,6.815042818096284e-07
0,2021-01-31,320328992,TWN,1.2329611301607473e-07
0,2021-01-31,320329312,IDN,2.0784900808721167e-06
0,2021-01-31,320329408,IDN,3.859891591191487e-06
0,2021-01-31,320330816,IND,4.119782250611226e-37
0,2021-01-31,320331008,KOR,0.0
0,2021-01-31,320331712,MYS,0.0
0,2021-01-31,320331904,MYS,6.497444874860978e-10
0,2021-01-31,320332192,IDN,0.00011512880077349015
0,2021-01-31,320332288,PHL,0.0
0,2021-01-31,320332416,IDN,0.0
0,2021-01-31,320333312,MYS,0.0
0,2021-01-31,320333792,IDN,0.0
0,2021-01-31,320333888,PHL,4.0773073428406605e-20
0,2021-01-31,320334208,TWN,4.254187074494307e-24
0,2021-01-31,320334592,PHL,8.019438008367941e-42
0,2021-01-31,320334816,PHL,0.0
0,2021-01-31,320336096,CHL,0.0
0,2021-01-31,320337312,IND,7.297283209452099e-09
0,2021-01-31,320339104,PHL,0.0
0,2021-01-31,320339616,TUR,2.1422759163652855e-16
0,2021-01-31,320339904,IDN,0.0
0,2021-01-31,320340192,IND,3.046412703959374e-43
0,2021-01-31,320340704,MYS,7.684037860433311e-10
0,2021-01-31,320341216,PHL,0.0
0,2021-01-31,320341312,KOR,0.0
0,2021-01-31,320341504,TUR,8.441826102869109e-17
0,2021-01-31,320342208,PHL,0.0
0,2021-01-31,320342304,MYS,0.0
0,2021-01-31,320342400,THA,1.6618438045132223e-06
0,2021-01-31,320343008,IDN,0.0
0,2021-01-31,320344192,TUR,1.9505520246268e-10
0,2021-01-31,320345504,KOR,1.5088058240991188e-06
0,2021-01-31,320346208,CHN,0.0
0,2021-01-31,320346592,TUR,2.7892367542232336e-19
0,2021-01-31,320346912,TUR,1.2952437560503158e-12
0,2021-01-31,320347008,KOR,0.0
0,2021-01-31,320347296,KOR,1.403276743259283e-11
0,2021-01-31,320347392,KOR,2.3336838429510887e-06
0,2021-01-31,320347488,KOR,0.0
0,2021-01-31,320347712,KOR,1.026325927880513e-12
0,2021-01-31,320348000,KOR,2.16873543462461e-09
0,2021-01-31,320348096,KOR,8.396129330104563e-07
0,2021-01-31,320348192,KOR,1.1670239579981512e-06
0,2021-01-31,320349312,TWN,0.0
0,2021-01-31,320350016,MYS,3.480968067405729e-06
0,2021-01-31,320350304,THA,1.968773973733663e-13
0,2021-01-31,320350400,THA,0.0
0,2021-01-31,320350592,IND,7.035538700030383e-10
0,2021-01-31,320350816,MYS,1.402254080482247e-06
0,2021-01-31,320350912,MYS,0.0
0,2021-01-31,320351008,MYS,5.224549334026717e-36
0,2021-01-31,320351392,THA,0.0
0,2021-01-31,320351616,MYS,0.0
0,2021-01-31,320352192,TWN,1.0641470308337066e-08
0,2021-01-31,320352416,IDN,0.0
0,2021-01-31,320352608,TWN,0.0
0,2021-01-31,320353888,PHL,0.0
0,2021-01-31,320354016,GRC,8.734450507901126e-10
0,2021-01-31,320355008,TWN,8.651204974405808e-09
0,2021-01-31,320355104,GRC,0.0
0,2021-01-31,320356000,IND,0.0
0,2021-01-31,320356096,MYS,0.0
0,2021-01-31,320357216,TWN,0.0
0,2021-01-31,320358112,THA,1.0651759794403861e-05
0,2021-01-31,320359104,MYS,0.0
0,2021-01-31,320359200,TWN,0.0
0,2021-01-31,320359392,PHL,0.0
0,2021-01-31,320359712,MYS,5.192132867668103e-05
0,2021-01-31,320360096,TWN,0.0
0,2021-01-31,320360288,MYS,0.0
0,2021-01-31,320360416,TWN,0.0
0,2021-01-31,320360608,KOR,3.4169667948641383e-13
0,2021-01-31,320360992,TWN,6.101669138191135e-09
0,2021-01-31,320361312,MYS,0.0
0,2021-01-31,320361792,MYS,0.0
0,2021-01-31,320361888,IDN,0.0
0,2021-01-31,320362016,CHN,1.1856270603045376e-28
0,2021-01-31,320362496,IDN,2.3790977232462684e-07
0,2021-01-31,320362688,IDN,0.0
0,2021-01-31,320362816,IDN,2.600553920488087e-08
0,2021-01-31,320363488,THA,9.499864278992175e-06
0,2021-01-31,320363904,THA,0.0
0,2021-01-31,320364192,KOR,2.631493111106667e-07
0,2021-01-31,320365408,KOR,1.2558557744662713e-34
0,2021-01-31,320365504,IND,0.0
0,2021-01-31,320366592,IND,4.2496761692218665e-42
0,2021-01-31,320367712,MYS,0.0
0,2021-01-31,320368096,CHN,2.9566716847027536e-08
0,2021-01-31,320368288,KOR,0.0
0,2021-01-31,320368512,MYS,0.0
0,2021-01-31,320368704,MYS,6.0772354749778205e-06
0,2021-01-31,320368800,PHL,0.0
0,2021-01-31,320370016,IND,2.6930356050528114e-08
0,2021-01-31,320370912,THA,2.568159072502936e-06
0,2021-01-31,320371392,CHL,0.0
0,2021-01-31,320372896,IDN,0.0
0,2021-01-31,320373312,THA,0.0
0,2021-01-31,320373408,THA,8.682582363217466e-07
0,2021-01-31,320373504,TWN,0.0
0,2021-01-31,320373792,IND,1.816719174141983e-42
0,2021-01-31,320373888,MYS,0.0
0,2021-01-31,320374016,KOR,2.2869230419226498e-08
0,2021-01-31,320374112,KOR,3.429771305835292e-09
0,2021-01-31,320375104,THA,3.0979732680136217e-07
0,2021-01-31,320375616,COL,6.216596621467597e-08
0,2021-01-31,320375712,THA,0.00026997932956449787
0,2021-01-31,320376288,IDN,6.569600886126499e-09
0,2021-01-31,320377792,MYS,0.0
0,2021-01-31,320378016,THA,2.5501998209200935e-05
0,2021-01-31,320378304,TUR,8.478437401606376e-10
0,2021-01-31,320378400,TUR,4.385179366888116e-09
0,2021-01-31,320378496,TUR,5.00509469039843e-15
0,2021-01-31,320378688,TUR,1.004238036373613e-10
0,2021-01-31,320378912,MYS,0.0
0,2021-01-31,320379104,TWN,0.0
0,2021-01-31,320379200,TWN,1.681325556585316e-08
0,2021-01-31,320380800,TWN,0.0
0,2021-01-31,320380896,TWN,0.0
0,2021-01-31,320381088,TWN,1.1291555084934057e-06
0,2021-01-31,320381312,MYS,0.0
0,2021-01-31,320381600,TWN,1.1194848823380691e-20
0,2021-01-31,320381792,TWN,0.0
0,2021-01-31,320381888,KOR,0.0
0,2021-01-31,320382688,TWN,0.0
0,2021-01-31,320383104,THA,1.2767151939943103e-05
0,2021-01-31,320383200,TWN,5.75181416956011e-08
0,2021-01-31,320383616,TWN,9.619354089435906e-37
0,2021-01-31,320383808,TWN,0.0
0,2021-01-31,320384192,TWN,0.0
0,2021-01-31,320384608,TWN,2.980781754861681e-08
0,2021-01-31,320384704,TWN,0.0
0,2021-01-31,320384800,TWN,4.17111849154585e-08
0,2021-01-31,320384896,TWN,0.0
0,2021-01-31,320385312,MYS,0.0
0,2021-01-31,320387104,MYS,3.636245830611069e-05
0,2021-01-31,320387904,MYS,1.7526554797729667e-39
0,2021-01-31,320388000,IDN,2.2739300158377781e-07
0,2021-01-31,320388416,TWN,8.660240963241434e-06
0,2021-01-31,320388896,IND,0.0
0,2021-01-31,320388992,IND,0.0
0,2021-01-31,320389216,IND,2.1978685261442057e-43
0,2021-01-31,320389408,IND,0.0
0,2021-01-31,320389504,IND,0.0
0,2021-01-31,320390016,TWN,0.0
0,2021-01-31,320390304,TWN,0.0
0,2021-01-31,320390496,TWN,0.0
0,2021-01-31,320391008,MYS,0.0
0,2021-01-31,320391712,IND,4.95028028344556e-28
0,2021-01-31,320391904,TWN,0.0
0,2021-01-31,320392000,TWN,0.0
0,2021-01-31,320392992,THA,3.7359296708476475e-08
0,2021-01-31,320393088,CHL,9.09663524823455e-19
0,2021-01-31,320393792,TUR,3.813982952513922e-12
0,2021-01-31,320393888,THA,0.0
0,2021-01-31,320394112,MYS,8.370067241290612e-08
0,2021-01-31,320394304,CHN,0.0
0,2021-01-31,320394688,IDN,8.248099441895791e-05
0,2021-01-31,320395488,TWN,0.0
0,2021-01-31,320395904,KOR,3.07813022934142e-31
0,2021-01-31,320396096,TWN,1.6393277036463072e-06
0,2021-01-31,320396192,MYS,0.0
0,2021-01-31,320396608,THA,5.915501272439729e-06
0,2021-01-31,320397216,MYS,0.0
0,2021-01-31,320397312,THA,0.0
0,2021-01-31,320397408,THA,8.230230068729938e-07
0,2021-01-31,320397504,KOR,5.854036197622232e-08
0,2021-01-31,320397600,THA,2.0087698895731293e-05
0,2021-01-31,320397888,THA,0.0
0,2021-01-31,320398016,THA,5.028415290881468e-05
0,2021-01-31,320398112,THA,0.0
0,2021-01-31,320398208,THA,0.0
0,2021-01-31,320398688,THA,0.0
0,2021-01-31,320399008,THA,9.808519906411226e-10
0,2021-01-31,320399104,THA,0.0
0,2021-01-31,320399392,THA,5.05627985726567e-06
0,2021-01-31,320399712,THA,2.4275978956623614e-05
0,2021-01-31,320399808,THA,0.00017004098703377223
0,2021-01-31,320400000,THA,4.307646236175576e-08
0,2021-01-31,320400800,TWN,1.240331888274266e-07
0,2021-01-31,320401088,TWN,0.0
0,2021-01-31,320401216,TWN,2.1497338325236847e-31
0,2021-01-31,320401312,TWN,9.456243994868728e-23
0,2021-01-31,320401504,TWN,1.629136194552956e-16
0,2021-01-31,320403392,THA,2.0315683431778952e-35
0,2021-01-31,320404000,IND,0.0
0,2021-01-31,320404192,THA,5.900336830408815e-33
0,2021-01-31,320404416,THA,2.567282633795828e-06
0,2021-01-31,320404800,MYS,1.4804406572777483e-07
0,2021-01-31,320404896,KOR,8.234291086783204e-33
0,2021-01-31,320405408,MYS,0.0
0,2021-01-31,320405696,THA,0.0
0,2021-01-31,320406016,IND,3.579313192821209e-38
0,2021-01-31,320406208,TUR,6.096340951591227e-28
0,2021-01-31,320406688,KOR,6.085888360446705e-08
0,2021-01-31,320407200,THA,8.263467342072875e-05
0,2021-01-31,320407488,KOR,1.0982277233714566e-07
0,2021-01-31,320408288,KOR,1.973467442634444e-08
0,2021-01-31,320409408,TWN,0.0
0,2021-01-31,320420288,PER,2.3576116334072505e-11
0,2021-01-31,320420704,MYS,4.0664690295902195e-05
0,2021-01-31,320421088,ZAF,0.0
0,2021-01-31,320426496,MYS,0.0
0,2021-01-31,320430016,MYS,0.0
0,2021-01-31,320434304,TWN,2.5394154858335393e-08
0,2021-01-31,320435712,TWN,0.0
0,2021-01-31,320438400,THA,6.659017881300386e-06
0,2021-01-31,320438496,KOR,1.6908986000683545e-09
0,2021-01-31,320438688,KOR,4.322995898149309e-12
0,2021-01-31,320448000,KOR,6.401167491605208e-17
0,2021-01-31,320448192,MYS,2.420104807425669e-06
0,2021-01-31,320453792,THA,1.1823270027266116e-07
0,2021-01-31,320454112,THA,1.0102587572124982e-07
0,2021-01-31,320455200,THA,3.181915533814536e-05
0,2021-01-31,320455296,MYS,0.0
0,2021-01-31,320455392,THA,3.022776294070129e-05
0,2021-01-31,320456000,THA,2.3122187688262922e-07
0,2021-01-31,320458816,THA,1.180302438905942e-07
0,2021-01-31,320459296,THA,0.0002876176948846305
0,2021-01-31,320459392,THA,0.0
0,2021-01-31,320460288,MYS,0.0
0,2021-01-31,320462688,THA,5.2747769523657654e-05
0,2021-01-31,320463008,THA,0.0
0,2021-01-31,320464000,THA,0.0009368152916604049
0,2021-01-31,320464608,THA,0.0003837103715326257
0,2021-01-31,320467104,CZE,0.00603115466342324
0,2021-01-31,320468192,TWN,9.20083966594388e-07
0,2021-01-31,320471904,CZE,0.0010654656416430942
0,2021-01-31,320479488,IND,9.108475457289107e-08
0,2021-01-31,320480192,THA,4.116055405923941e-07
0,2021-01-31,320480288,THA,1.3878599910592055e-05
0,2021-01-31,320480512,IND,0.0
0,2021-01-31,320480896,THA,5.274338394444593e-07
0,2021-01-31,320480992,THA,4.897745524998741e-05
0,2021-01-31,320481504,THA,4.003628442004124e-06
0,2021-01-31,320481696,IND,6.2629604590174335e-09
0,2021-01-31,320482400,IND,0.0
0,2021-01-31,320482816,IND,0.0
0,2021-01-31,320483104,IND,8.713320701876984e-32
0,2021-01-31,320483200,IND,0.0
0,2021-01-31,320483296,IND,0.0
0,2021-01-31,320483488,IND,0.0
0,2021-01-31,320483616,IND,1.2865877214118835e-41
0,2021-01-31,320483712,IDN,0.0
0,2021-01-31,320483808,IND,0.0
0,2021-01-31,320484000,IND,0.0
0,2021-01-31,320484608,IND,4.876822095118382e-37
0,2021-01-31,320484704,IND,0.0
0,2021-01-31,320484896,IND,1.9308135896573927e-40
0,2021-01-31,320485088,IND,2.1978685261442057e-43
0,2021-01-31,320485312,IND,4.0340624846950614e-44
0,2021-01-31,320485408,IND,6.965431018720806e-12
0,2021-01-31,320485600,IND,0.0
0,2021-01-31,320486016,TWN,0.0
0,2021-01-31,320486400,IDN,0.0
0,2021-01-31,320486496,IND,3.41603617303587e-08
0,2021-01-31,320486688,IND,0.0
0,2021-01-31,320492288,CZE,0.05000000304196249
0,2021-01-31,320494112,TWN,1.1177356721129923e-08
0,2021-01-31,320494208,TWN,0.0
0,2021-01-31,320495712,TWN,0.0
0,2021-01-31,320495808,TWN,9.314605298011267e-09
0,2021-01-31,320496288,IDN,0.0
0,2021-01-31,320497216,IDN,0.0
0,2021-01-31,320498400,IDN,6.721137139290763e-07
0,2021-01-31,320498496,IDN,3.7263722596663454e-06
0,2021-01-31,320499392,THA,9.881670085337832e-08
0,2021-01-31,320499488,THA,2.518899515490862e-06
0,2021-01-31,320499712,THA,0.0
0,2021-01-31,320500992,TUR,9.246839712860147e-25
0,2021-01-31,320501408,PHL,0.0
0,2021-01-31,320501792,TUR,4.519297509273882e-29
0,2021-01-31,320502016,TUR,1.0357745179886562e-17
0,2021-01-31,320502208,PHL,0.0
0,2021-01-31,320503392,PHL,4.7091284215992275e-06
0,2021-01-31,320503488,TWN,2.7282587152957373e-38
0,2021-01-31,320503616,MYS,0.0
0,2021-01-31,320504096,IDN,3.7294834703639434e-06
0,2021-01-31,320504992,PHL,0.0
0,2021-01-31,320505696,IDN,0.0
0,2021-01-31,320506112,IDN,0.0
0,2021-01-31,320507200,THA,1.471069754533008e-06
0,2021-01-31,320507616,TWN,1.466734338992118e-17
0,2021-01-31,320508416,MYS,0.0
0,2021-01-31,320510304,MYS,3.1493514683232146e-06
0,2021-01-31,320510496,MYS,0.0
0,2021-01-31,320510816,MYS,2.7324216077274903e-05
0,2021-01-31,320511200,IDN,1.0408734519297095e-07
0,2021-01-31,320511296,TWN,4.516898305149904e-08
0,2021-01-31,320511392,MYS,0.0
0,2021-01-31,320511712,MYS,0.0
0,2021-01-31,320511808,TWN,0.0
0,2021-01-31,320512800,BRA,1.2745400021457454e-09
0,2021-01-31,320513088,KOR,0.0
0,2021-01-31,320513216,IDN,0.0
0,2021-01-31,320513312,IDN,0.0
0,2021-01-31,320513792,IDN,0.0
0,2021-01-31,320513888,PHL,5.45517196202789e-33
0,2021-01-31,320514016,IDN,6.193583559765407e-06
0,2021-01-31,320514592,MYS,0.0
