id,country,rebalances_held,mean_weight_when_held,time_avg_weight
325626208,PER,10,0.007220231546593202,0.007220231546593202
320504992,PHL,10,0.007089800904980596,0.007089800904980596
328173312,ZAF,3,0.023375777084160332,0.007012733125248099
324530592,PER,10,0.006917692349359697,0.006917692349359697
328554592,POL,10,0.0065760237763210746,0.0065760237763210746
320324800,IDN,10,0.006429697453943161,0.006429697453943161
324020896,ZAF,10,0.006415976627076792,0.006415976627076792
334138688,PER,8,0.007921185821554558,0.006336948657243646
320582592,ZAF,10,0.006235487849308641,0.006235487849308641
328784704,EGY,10,0.005998642428185772,0.005998642428185772
333956096,PER,7,0.00847182793753774,0.005930279556276417
324035104,ZAF,10,0.005834868654383157,0.005834868654383157
320260992,IDN,10,0.005827121627941058,0.005827121627941058
325322592,PHL,10,0.005630536146044756,0.005630536146044756
328638400,POL,10,0.005624635481299094,0.005624635481299094
325729504,POL,7,0.007897216445283439,0.005528051511698408
324527200,PER,10,0.005519540579568697,0.005519540579568697
324439104,PER,10,0.00527244538792382,0.00527244538792382
324037696,ZAF,4,0.012885584547490279,0.005154233818996112
329501888,IDN,10,0.005074457971529864,0.005074457971529864
324921888,EGY,10,0.005070037330334202,0.005070037330334202
331521088,IND,10,0.005002245976342105,0.005002245976342105
332497088,ZAF,9,0.005556991832384382,0.005001292649145944
334085600,PER,10,0.004726210486167915,0.004726210486167915
320003008,COL,10,0.004374976725801196,0.004374976725801196
329783296,PER,10,0.004374106256517468,0.004374106256517468
328149216,PER,10,0.004030200188848829,0.004030200188848829
325105888,ZAF,10,0.003933706017426751,0.003933706017426751
333888704,IDN,10,0.0038288488386887614,0.0038288488386887614
330361216,PER,10,0.0038057114934828785,0.0038057114934828785
320332192,IDN,10,0.0036979371611087003,0.0036979371611087003
331789696,IDN,10,0.00362474379961033,0.00362474379961033
328999712,COL,10,0.003523385485006555,0.003523385485006555
320022400,IDN,10,0.0033893281868443348,0.0033893281868443348
322208992,COL,10,0.003302418462344597,0.003302418462344597
321118816,ZAF,10,0.0032415053916913664,0.0032415053916913664
331825600,COL,10,0.003209295489490234,0.003209295489490234
325916000,POL,1,0.031199757004928635,0.0031199757004928635
320590208,PER,10,0.00305842960806225,0.00305842960806225
322943616,ZAF,10,0.003045388892354392,0.003045388892354392
320394688,IDN,10,0.002879970253156034,0.002879970253156034
321317792,POL,10,0.0026735495699802022,0.0026735495699802022
328436192,POL,10,0.0026196883511306964,0.0026196883511306964
336066816,COL,10,0.002365697569662245,0.002365697569662245
328429216,PER,10,0.002312417645029857,0.002312417645029857
332334400,IND,10,0.002293984536857108,0.002293984536857108
328567392,ZAF,10,0.002211744038037603,0.002211744038037603
328959008,IND,10,0.002207073562487221,0.002207073562487221
310111200,ZAF,4,0.005302768296997861,0.0021211073187991443
329595904,POL,10,0.0020834490985690924,0.0020834490985690924
328508096,ZAF,10,0.0020581860648323422,0.0020581860648323422
328780288,IND,10,0.002000626664247684,0.002000626664247684
321347296,EGY,10,0.0019280818079378905,0.0019280818079378905
320698496,PHL,10,0.0018965970688278838,0.0018965970688278838
328282496,CHL,10,0.0018723252171911312,0.0018723252171911312
310257216,ZAF,10,0.0018412519981187377,0.0018412519981187377
327014816,POL,9,0.0020330181319280763,0.0018297163187352688
329499808,ZAF,6,0.0030142339099377695,0.0018085403459626617
327833600,IDN,10,0.0017954995588278732,0.0017954995588278732
321116096,ZAF,10,0.0017762715702166765,0.0017762715702166765
324034208,ZAF,5,0.0034693207285121166,0.0017346603642560583
327301216,PER,10,0.0017176389339007437,0.0017176389339007437
330048896,POL,10,0.0016897066934251346,0.0016897066934251346
332417312,POL,10,0.0016415418009654167,0.0016415418009654167
321005696,ZAF,10,0.0016146039808658786,0.0016146039808658786
329450400,IND,10,0.0015397247211510756,0.0015397247211510756
331287392,IDN,10,0.001506431146957403,0.001506431146957403
328597600,POL,8,0.0018423949498762866,0.0014739159599010292
329044096,POL,10,0.001462112166878523,0.001462112166878523
325320896,IDN,10,0.0014291637580768212,0.0014291637580768212
329011904,POL,10,0.0014108248016189806,0.0014108248016189806
324137408,PER,10,0.0013932116999096746,0.0013932116999096746
328717216,POL,10,0.0013866237440236713,0.0013866237440236713
331564000,IDN,10,0.0013776970451922417,0.0013776970451922417
329830112,IDN,10,0.0013625502937635518,0.0013625502937635518
322221504,THA,10,0.0013472768015791864,0.0013472768015791864
324039616,ZAF,1,0.013345796014515018,0.0013345796014515017
328200000,POL,5,0.0026572331517943104,0.0013286165758971552
324023808,ZAF,10,0.0013000117009395037,0.0013000117009395037
329549888,POL,10,0.0012971416581293075,0.0012971416581293075
320529312,IDN,10,0.00126805802129506,0.00126805802129506
321678400,IDN,10,0.0012569222141918007,0.0012569222141918007
328245600,ZAF,10,0.0012359812332760408,0.0012359812332760408
329579200,PER,10,0.0011718537849445556,0.0011718537849445556
328159296,ZAF,9,0.0012922772285997185,0.0011630495057397467
328949696,ARE,10,0.0011599193582351023,0.0011599193582351023
320517408,PER,10,0.001152060462900709,0.001152060462900709
331947712,ZAF,10,0.0011516540974736765,0.0011516540974736765
328289696,ZAF,8,0.0014388232234623906,0.0011510585787699126
328458496,POL,8,0.0014297422239826249,0.0011437937791861
325510112,POL,10,0.0011275201417815673,0.0011275201417815673
327492992,IDN,10,0.0011235680855697168,0.0011235680855697168
329081792,POL,10,0.0010868873805422793,0.0010868873805422793
329734016,POL,10,0.0010488054246495793,0.0010488054246495793
331192608,IND,10,0.0010390440510233594,0.0010390440510233594
324036192,ZAF,7,0.0014684540548778996,0.0010279178384145298
329377504,POL,9,0.0011274424796324579,0.001014698231669212
332000992,IDN,10,0.001000418530069358,0.001000418530069358
321009216,ZAF,10,0.000997714970482415,0.000997714970482415
332143904,THA,10,0.0009945298921633925,0.0009945298921633925
331824608,PER,10,0.0009901670606059735,0.0009901670606059735
332432288,POL,9,0.0010726716505309538,0.0009654044854778585
331883808,POL,10,0.0009608380630923985,0.0009608380630923985
324028192,ZAF,7,0.0013501912340473637,0.0009451338638331545
320175616,POL,9,0.0010454691929306678,0.000940922273637601
320828992,IDN,10,0.0009338173221075296,0.0009338173221075296
329030592,PER,10,0.0009264389844322436,0.0009264389844322436
322150400,CHL,10,0.0008726558247077399,0.0008726558247077399
336054304,IND,10,0.0008698137158006956,0.0008698137158006956
332661696,IND,10,0.0008640356364314442,0.0008640356364314442
329796000,POL,9,0.0009558367945337764,0.0008602531150803987
329668608,POL,10,0.0008529015034329293,0.0008529015034329293
332436704,POL,10,0.0008406496062290066,0.0008406496062290066
320996096,ZAF,10,0.0008297787152960328,0.0008297787152960328
328564512,ZAF,10,0.0008277892886412362,0.0008277892886412362
331964704,THA,10,0.0008170929950769054,0.0008170929950769054
321212416,POL,10,0.0007975310670611564,0.0007975310670611564
320324000,IDN,10,0.0007897565732895159,0.0007897565732895159
331674112,PHL,10,0.00078577308259376,0.00078577308259376
329515008,POL,10,0.0007700775102730282,0.0007700775102730282
332074592,PHL,10,0.0007676253852469499,0.0007676253852469499
328251808,POL,10,0.000751160749014648,0.000751160749014648
328898912,POL,10,0.0007497063997397573,0.0007497063997397573
329462304,POL,10,0.0007418495738666282,0.0007418495738666282
332714208,ZAF,10,0.0007332220396055722,0.0007332220396055722
310223616,ZAF,8,0.0009122598020109933,0.0007298078416087947
331664416,IND,7,0.0010364318732881584,0.0007255023113017109
320263488,PHL,10,0.0007249671259744818,0.0007249671259744818
321300704,IDN,10,0.0007240468486414938,0.0007240468486414938
329491712,EGY,10,0.0007197371451762709,0.0007197371451762709
331154112,ZAF,4,0.0017762007211369582,0.0007104802884547833
324038592,ZAF,10,0.0007050546100442758,0.0007050546100442758
335362304,PHL,7,0.0010050188928911999,0.0007035132250238399
324616000,IDN,10,0.0006877873845371409,0.0006877873845371409
330362112,COL,10,0.0006859008646751204,0.0006859008646751204
321345696,EGY,7,0.0009750090591007547,0.0006825063413705282
329590688,EGY,10,0.0006778812509661921,0.0006778812509661921
329192992,POL,5,0.001335698385803333,0.0006678491929016665
328897312,EGY,10,0.0006675309747135518,0.0006675309747135518
331822112,COL,10,0.0006667603622437502,0.0006667603622437502
333217408,IND,10,0.0006611393185210464,0.0006611393185210464
317976608,ARE,10,0.0006481801681299329,0.0006481801681299329
332430912,POL,10,0.0006458734631146195,0.0006458734631146195
327114112,ZAF,10,0.0006310093445781442,0.0006310093445781442
324770112,MEX,9,0.0006929541506569268,0.0006236587355912341
320375712,THA,10,0.0006190459789113384,0.0006190459789113384
328953504,POL,10,0.0006176628731436676,0.0006176628731436676
333492896,IND,5,0.0012344555908445362,0.0006172277954222681
322227488,POL,6,0.000996044028552926,0.0005976264171317555
321159200,ZAF,10,0.0005874274937558018,0.0005874274937558018
329792416,CHL,3,0.0019333367490376302,0.000580001024711289
325730688,POL,10,0.000571081053435687,0.000571081053435687
320816288,IDN,9,0.0006175741764486843,0.0005558167588038159
306474592,CHL,10,0.000552297653657443,0.000552297653657443
320668704,POL,10,0.0005511571823225904,0.0005511571823225904
322487808,EGY,10,0.0005443134488332502,0.0005443134488332502
331832992,PER,10,0.000544024983656434,0.000544024983656434
328749696,POL,5,0.0010611985538018075,0.0005305992769009038
328221088,IND,10,0.0005198379318486818,0.0005198379318486818
321105888,ZAF,10,0.0005134000285494865,0.0005134000285494865
321002112,PHL,10,0.0005132740132972897,0.0005132740132972897
331860608,PHL,10,0.0005106181288108645,0.0005106181288108645
320922208,IDN,10,0.0005102466609825688,0.0005102466609825688
324615008,IDN,10,0.0005064221816744518,0.0005064221816744518
332424000,POL,1,0.0050551764644794946,0.0005055176464479495
328435008,POL,10,0.0005002842951914176,0.0005002842951914176
323782016,PER,10,0.0004960847471583397,0.0004960847471583397
320329408,IDN,10,0.0004942827061993742,0.0004942827061993742
332963808,KOR,10,0.0004897748046671912,0.0004897748046671912
320030208,IDN,10,0.00048035188712173497,0.00048035188712173497
321213600,THA,10,0.00047861123450131164,0.00047861123450131164
327154688,POL,10,0.0004706751098297236,0.0004706751098297236
331758816,EGY,10,0.00046441330950331073,0.00046441330950331073
328213888,POL,10,0.0004610625243335184,0.0004610625243335184
333667200,IDN,10,0.0004517313264674193,0.0004517313264674193
325320608,IDN,8,0.0005622871608006785,0.0004498297286405428
300216192,PHL,10,0.0004478619772605275,0.0004478619772605275
324278016,KOR,10,0.00044328156601494966,0.00044328156601494966
322316000,IDN,10,0.0004429791333013411,0.0004429791333013411
325947904,THA,10,0.0004417194774562441,0.0004417194774562441
320828000,MYS,10,0.00044067640403797797,0.00044067640403797797
329206688,POL,5,0.0008770242604732468,0.0004385121302366234
332122816,POL,10,0.00043569351824404004,0.00043569351824404004
329793696,IND,10,0.00042967979974198003,0.00042967979974198003
321009504,ZAF,10,0.00042814038303903965,0.00042814038303903965
331510688,IDN,10,0.00042273234841375313,0.00042273234841375313
328812896,IDN,10,0.00042035525793124794,0.00042035525793124794
329013504,IND,10,0.00041790496327750136,0.00041790496327750136
332142496,THA,10,0.00041591919060395303,0.00041591919060395303
329752704,IND,10,0.00041391287215356996,0.00041391287215356996
320590496,PER,10,0.0004135734749114996,0.0004135734749114996
332188896,KOR,10,0.0004125021064899007,0.0004125021064899007
328982816,IND,10,0.0004091624873734682,0.0004091624873734682
332445600,CHL,10,0.00040901059752347196,0.00040901059752347196
327542400,IDN,10,0.0004070006525205237,0.0004070006525205237
331295296,IND,10,0.0004032494902337925,0.0004032494902337925
331337504,POL,8,0.0005018046159080714,0.0004014436927264571
328252096,POL,9,0.00044524749963138196,0.00040072274966824377
329458112,IND,10,0.00039994386126747427,0.00039994386126747427
327102112,THA,10,0.0003954560198568614,0.0003954560198568614
328758112,POL,9,0.00043586258784705144,0.00039227632906234627
329805792,IDN,10,0.0003897700389709855,0.0003897700389709855
332418816,POL,7,0.0005566711898648939,0.0003896698329054257
332204096,KOR,10,0.0003881829628047115,0.0003881829628047115
321106112,ZAF,10,0.0003876835904830616,0.0003876835904830616
320708896,ZAF,10,0.00038612394971229605,0.00038612394971229605
331307616,IDN,9,0.00042728462683474405,0.0003845561641512696
320031616,ZAF,3,0.0012774185969914324,0.00038322557909742974
320062912,IDN,10,0.00037808200195256606,0.00037808200195256606
333155808,IND,10,0.00037453497700438846,0.00037453497700438846
329824992,POL,8,0.00046722333170848306,0.0003737786653667865
328967296,IND,10,0.000360344973822986,0.000360344973822986
327655616,PER,10,0.0003560755379401101,0.0003560755379401101
327466304,POL,10,0.00035574328461821604,0.00035574328461821604
331938688,POL,10,0.0003506660071604398,0.0003506660071604398
331296800,IND,10,0.0003456482234326267,0.0003456482234326267
329393696,KOR,10,0.00034474939208731345,0.00034474939208731345
321104608,ZAF,10,0.0003404878414510606,0.0003404878414510606
320329312,IDN,10,0.000338058136473439,0.000338058136473439
320621600,IDN,10,0.00033002332241595844,0.00033002332241595844
331340608,CHL,10,0.0003257288774158983,0.0003257288774158983
328669408,KOR,10,0.0003250376149021467,0.0003250376149021467
331774496,ZAF,10,0.0003228923061650107,0.0003228923061650107
324028000,ZAF,2,0.0016026823858030649,0.00032053647716061295
324032704,ZAF,10,0.0003200039491043206,0.0003200039491043206
331234592,IND,10,0.0003169475691952389,0.0003169475691952389
329657408,POL,10,0.00031381110395197945,0.00031381110395197945
320929504,IDN,10,0.0003136384086240466,0.0003136384086240466
325694688,POL,10,0.0003052856010334428,0.0003052856010334428
331815008,POL,10,0.0003048220080477601,0.0003048220080477601
328715808,EGY,10,0.0002996799165096134,0.0002996799165096134
332433504,POL,6,0.0004989937570996635,0.0002993962542597981
324948704,PER,10,0.0002959059198207444,0.0002959059198207444
324529312,PER,10,0.00029574059247122704,0.00029574059247122704
332082016,IDN,10,0.00029024167317470435,0.00029024167317470435
322212096,TUR,10,0.0002870067789147504,0.0002870067789147504
328740096,POL,10,0.00028696752147333723,0.00028696752147333723
331845504,ZAF,10,0.0002836500532671212,0.0002836500532671212
333556000,PHL,10,0.00028328605025830175,0.00028328605025830175
332666496,IND,10,0.0002796699217383799,0.0002796699217383799
322461696,EGY,10,0.0002757670943655978,0.0002757670943655978
332428704,POL,10,0.00027361694187028,0.00027361694187028
329024992,POL,10,0.00027081052211067085,0.00027081052211067085
331227808,IND,10,0.0002682879507626058,0.0002682879507626058
322137888,CHL,10,0.0002670429548285797,0.0002670429548285797
332432608,POL,10,0.0002642039451545426,0.0002642039451545426
321211008,IDN,10,0.0002626398768044403,0.0002626398768044403
327572416,EGY,10,0.00026158269430776764,0.00026158269430776764
334392096,THA,10,0.00025918218115273116,0.00025918218115273116
320621504,IDN,10,0.00025593176754229593,0.00025593176754229593
320668096,POL,10,0.00025487729881558255,0.00025487729881558255
327303296,PER,2,0.0012522899345786846,0.0002504579869157369
328968704,POL,10,0.00024951422621704737,0.00024951422621704737
329833216,POL,10,0.00024895867464554215,0.00024895867464554215
322481792,POL,5,0.0004973124312269957,0.00024865621561349785
331196288,IND,10,0.0002479208875470624,0.0002479208875470624
320030816,IDN,10,0.0002444280390474892,0.0002444280390474892
331560800,IDN,10,0.0002437404587404728,0.0002437404587404728
328721408,IDN,10,0.00024329827212308478,0.00024329827212308478
331642496,PHL,10,0.00024252250869709674,0.00024252250869709674
335069600,KOR,7,0.00034394137370459874,0.0002407589615932191
322216800,CHL,5,0.00047977399985103954,0.00023988699992551977
328748992,POL,10,0.00023982209348631794,0.00023982209348631794
320663104,POL,10,0.00023876722302291752,0.00023876722302291752
328531808,CHL,10,0.00023439445901088222,0.00023439445901088222
328494304,POL,10,0.00023235027364870223,0.00023235027364870223
329742912,IND,10,0.00022710691282327197,0.00022710691282327197
335089888,IDN,8,0.0002828503926188599,0.00022628031409508792
322217216,CHL,10,0.00022626779694269938,0.00022626779694269938
334359808,IND,10,0.00022624106504157577,0.00022624106504157577
332274688,IND,6,0.0003751547132773123,0.00022509282796638738
322459904,EGY,10,0.00022498526402507272,0.00022498526402507272
320518208,COL,10,0.00022326465684390463,0.00022326465684390463
329830816,IDN,10,0.0002226936403955634,0.0002226936403955634
332518816,THA,10,0.00022188365642907378,0.00022188365642907378
328728992,ZAF,1,0.002211667204782784,0.0002211667204782784
332062016,ZAF,10,0.00022101711476732135,0.00022101711476732135
322464512,EGY,10,0.00022088524222505304,0.00022088524222505304
325775200,THA,10,0.00021931662878945743,0.00021931662878945743
327095808,PHL,10,0.0002167423541642188,0.0002167423541642188
329033408,POL,10,0.00021469176862975135,0.00021469176862975135
303067904,PER,10,0.00021369760802264587,0.00021369760802264587
334125888,PER,10,0.000212695704982898,0.000212695704982898
320678016,IDN,10,0.00021212851906424033,0.00021212851906424033
327136608,MYS,10,0.0002087856309792495,0.0002087856309792495
320914304,KOR,10,0.00020821276035544277,0.00020821276035544277
322358912,IDN,10,0.00020786843388704312,0.00020786843388704312
325321088,IDN,1,0.002065428558692155,0.0002065428558692155
334343392,PER,10,0.00020645109888132196,0.00020645109888132196
328693696,POL,10,0.0002061545346972676,0.0002061545346972676
334996288,PER,5,0.0004095080209351464,0.0002047540104675732
335525088,PER,8,0.000254790996909367,0.00020383279752749357
332394592,IDN,10,0.0002013481520865438,0.0002013481520865438
331453408,ZAF,10,0.00020083145224506177,0.00020083145224506177
321315008,POL,10,0.00020056126302987943,0.00020056126302987943
328964512,ZAF,10,0.00019715906165291785,0.00019715906165291785
321120192,ZAF,10,0.00019495810456718587,0.00019495810456718587
324137088,COL,10,0.00019417654375292575,0.00019417654375292575
328795200,COL,10,0.00019381500595809373,0.00019381500595809373
321327904,CHL,10,0.0001931988211842299,0.0001931988211842299
331058816,PHL,10,0.00019303061093347418,0.00019303061093347418
320998688,ZAF,10,0.00019243571539424707,0.00019243571539424707
331581792,IND,10,0.00019223576694647344,0.00019223576694647344
332366208,ZAF,6,0.00031962662881050285,0.0001917759772863017
328429408,EGY,10,0.0001902457599149014,0.0001902457599149014
320591392,COL,10,0.00019005424674034137,0.00019005424674034137
325713216,KOR,10,0.00018779728011676,0.00018779728011676
331292896,IND,10,0.0001872388347559877,0.0001872388347559877
324614112,IDN,10,0.0001868985535998305,0.0001868985535998305
328556416,POL,10,0.00018670785444121528,0.00018670785444121528
333661408,IDN,10,0.00018618819890041182,0.00018618819890041182
328213600,EGY,10,0.0001854540798356224,0.0001854540798356224
320202016,CHL,10,0.00018422613881972683,0.00018422613881972683
320710400,IDN,10,0.00018278707785540196,0.00018278707785540196
329088896,POL,10,0.0001823304626750461,0.0001823304626750461
332438400,POL,9,0.0002011202568111732,0.00018100823113005588
332597600,IDN,10,0.0001804417058900917,0.0001804417058900917
329716896,POL,10,0.00017997440509285342,0.00017997440509285342
328558016,KOR,10,0.0001787754629241538,0.0001787754629241538
320876096,MYS,10,0.00017871599362678418,0.00017871599362678418
336441216,IND,10,0.00017787018705953862,0.00017787018705953862
329735904,POL,10,0.00017636289974112552,0.00017636289974112552
320208992,IDN,10,0.0001760129975386028,0.0001760129975386028
328246208,POL,10,0.00017554669562903338,0.00017554669562903338
328737696,ZAF,3,0.0005826150538671926,0.00017478451616015776
334013312,THA,10,0.00017305901856409068,0.00017305901856409068
331978816,ZAF,3,0.0005663865381629229,0.00016991596144887687
328502912,ZAF,10,0.00016682532859386198,0.00016682532859386198
320805216,THA,10,0.0001656678627169357,0.0001656678627169357
331277216,POL,10,0.00016500706523631643,0.00016500706523631643
320884288,KOR,10,0.00016415622476379353,0.00016415622476379353
320798208,KOR,10,0.00016312354447532097,0.00016312354447532097
331847808,POL,10,0.00016251783054936384,0.00016251783054936384
329694208,IND,10,0.00015986359686478207,0.00015986359686478207
322488000,EGY,10,0.00015923386003580147,0.00015923386003580147
310244800,ZAF,10,0.00015887988439152633,0.00015887988439152633
317567296,IND,10,0.00015862400865807255,0.00015862400865807255
331345504,TUR,10,0.00015651955098067117,0.00015651955098067117
333072512,MYS,3,0.0005209098335344397,0.0001562729500603319
322465600,EGY,7,0.00022292148160253726,0.00015604503712177609
320062816,ZAF,5,0.0003118315502663601,0.00015591577513318004
320281696,IDN,10,0.0001552981573419897,0.0001552981573419897
328934496,IDN,10,0.00015445944129061643,0.00015445944129061643
332630592,IDN,10,0.00015346731389030325,0.00015346731389030325
320840896,POL,10,0.0001528025626978746,0.0001528025626978746
329211616,POL,10,0.00015239779117713325,0.00015239779117713325
328856896,PER,10,0.000150832478506244,0.000150832478506244
331801600,POL,10,0.00015016653988318197,0.00015016653988318197
336056000,COL,10,0.0001494747510633887,0.0001494747510633887
330292192,IND,10,0.0001474528546061339,0.0001474528546061339
331703008,POL,10,0.00014660446088211372,0.00014660446088211372
332467904,IDN,10,0.00014608727836269486,0.00014608727836269486
325869696,EGY,10,0.00014520547393598416,0.00014520547393598416
332521408,KOR,10,0.0001447518561439778,0.0001447518561439778
328511008,POL,8,0.00017914795292029985,0.00014331836233623987
331488288,KOR,10,0.00014269459026620444,0.00014269459026620444
331200288,IND,10,0.00014220374327154523,0.00014220374327154523
327863200,POL,10,0.0001419643672643857,0.0001419643672643857
329687008,POL,9,0.00015737828644561369,0.0001416404578010523
320796992,KOR,10,0.00014142024479356347,0.00014142024479356347
327843808,MYS,10,0.00014131351639601623,0.00014131351639601623
329768992,IND,10,0.00014127213106570932,0.00014127213106570932
310398816,THA,10,0.00013975319705418536,0.00013975319705418536
331193216,IND,10,0.0001395301948198367,0.0001395301948198367
331933216,ARE,9,0.00015388848878576908,0.00013849963990719217
329122112,IND,10,0.00013829579891445253,0.00013829579891445253
331919808,POL,10,0.0001382184943523756,0.0001382184943523756
322465792,EGY,10,0.00013709397504731697,0.00013709397504731697
331874816,ZAF,10,0.00013670030853392396,0.00013670030853392396
332384608,IND,10,0.0001336735796438901,0.0001336735796438901
320875488,IDN,10,0.00013340732465035417,0.00013340732465035417
324024416,ZAF,10,0.00013247753721443484,0.00013247753721443484
320886912,KOR,10,0.00013152095767335106,0.00013152095767335106
329440896,POL,5,0.00026136378663094427,0.00013068189331547214
334539904,KOR,10,0.00012978850283726273,0.00012978850283726273
331208000,PER,10,0.00012819948595556237,0.00012819948595556237
327102816,THA,10,0.00012750739985335524,0.00012750739985335524
328968992,IND,10,0.00012747976892852844,0.00012747976892852844
327498496,MEX,10,0.0001271260326745626,0.0001271260326745626
329263904,ZAF,10,0.0001255388224454832,0.0001255388224454832
322312896,PHL,10,0.00012546703406071511,0.00012546703406071511
333072800,IND,10,0.00012418763314962433,0.00012418763314962433
322887712,EGY,9,0.00013789111959032295,0.00012410200763129066
331638400,IND,10,0.00012296617166437896,0.00012296617166437896
320070016,PHL,10,0.00012230135380046433,0.00012230135380046433
328744704,ZAF,10,0.00012195712786684202,0.00012195712786684202
320171104,IDN,10,0.00012129681978828378,0.00012129681978828378
325679808,POL,10,0.00012101105268982249,0.00012101105268982249
325769792,CHL,10,0.00012022467853654677,0.00012022467853654677
322489696,EGY,8,0.00014969373247973507,0.00011975498598378806
327564800,EGY,10,0.00011926051103859014,0.00011926051103859014
322223392,IDN,10,0.00011846092867469765,0.00011846092867469765
329010816,POL,10,0.00011818474276149389,0.00011818474276149389
324474304,PHL,10,0.00011807236574857005,0.00011807236574857005
329494816,IND,10,0.00011776141913876254,0.00011776141913876254
321248192,MYS,10,0.0001176759169761209,0.0001176759169761209
328679904,KOR,10,0.00011765117999972314,0.00011765117999972314
331135808,IDN,10,0.00011664918954528217,0.00011664918954528217
332436288,POL,5,0.00023327303465257282,0.00011663651732628641
328910592,KOR,10,0.00011631404298543154,0.00011631404298543154
320603296,PHL,10,0.00011592472265288135,0.00011592472265288135
335554592,IDN,6,0.00019316946448453493,0.00011590167869072096
332715104,ZAF,10,0.00011511893879932524,0.00011511893879932524
334391296,IND,10,0.00011500368302437208,0.00011500368302437208
331261888,POL,9,0.00012766312718748152,0.00011489681446873338
329385088,POL,10,0.00011458356606445647,0.00011458356606445647
320011808,PHL,10,0.00011403147185046413,0.00011403147185046413
331686496,POL,10,0.00011314562529913242,0.00011314562529913242
332442400,POL,9,0.00012558872853092484,0.00011302985567783236
332692000,IND,10,0.00011250041953248413,0.00011250041953248413
328896096,POL,7,0.00015940630877405462,0.00011158441614183823
322461792,EGY,10,0.00011115972345922143,0.00011115972345922143
328915488,POL,10,0.00011012560333664462,0.00011012560333664462
321092000,PHL,10,0.00010906794550952251,0.00010906794550952251
327865408,POL,10,0.0001090574429214634,0.0001090574429214634
331409216,IND,10,0.00010890210596480224,0.00010890210596480224
324829792,KOR,10,0.00010787572377992166,0.00010787572377992166
327095200,THA,10,0.00010757698557437652,0.00010757698557437652
329802592,TUR,10,0.00010732398767105943,0.00010732398767105943
328436288,ZAF,10,0.00010638387692215346,0.00010638387692215346
331176992,EGY,10,0.00010494257658897153,0.00010494257658897153
325371808,MYS,10,0.00010399942113977914,0.00010399942113977914
332424416,POL,10,0.00010397795498258425,0.00010397795498258425
325795392,KOR,10,0.00010329010243820884,0.00010329010243820884
320221504,PHL,10,0.00010322401839164258,0.00010322401839164258
328967808,EGY,10,0.00010305172296634025,0.00010305172296634025
331285696,IND,10,0.00010281307607285919,0.00010281307607285919
335023808,IDN,7,0.00014565539760597827,0.00010195877832418478
329832608,POL,10,0.00010193131722416416,0.00010193131722416416
320033312,ZAF,10,0.00010087214944183745,0.00010087214944183745
331316800,IND,10,9.943786676084297e-05,9.943786676084297e-05
328526016,EGY,10,9.926300658844912e-05,9.926300658844912e-05
322314496,ZAF,10,9.879564420913376e-05,9.879564420913376e-05
328346016,ZAF,10,9.833927709190626e-05,9.833927709190626e-05
327041888,THA,10,9.668794665884413e-05,9.668794665884413e-05
320892416,KOR,10,9.629881166311308e-05,9.629881166311308e-05
332102112,POL,10,9.624343500158988e-05,9.624343500158988e-05
324256800,KOR,10,9.565196295848034e-05,9.565196295848034e-05
329633216,POL,10,9.506197516593063e-05,9.506197516593063e-05
331176704,POL,10,9.503356901568438e-05,9.503356901568438e-05
331150688,IND,10,9.38688470514731e-05,9.38688470514731e-05
321335712,CHL,10,9.385026586975075e-05,9.385026586975075e-05
331497408,PHL,10,9.36069910398055e-05,9.36069910398055e-05
333658816,IDN,10,9.339139094119038e-05,9.339139094119038e-05
332438688,POL,3,0.00030756729772219446,9.227018931665833e-05
321300192,IDN,10,9.170489604332659e-05,9.170489604332659e-05
321008992,ZAF,10,9.14750901752625e-05,9.14750901752625e-05
332139808,EGY,10,9.143843709822194e-05,9.143843709822194e-05
332582688,THA,10,9.137269330705838e-05,9.137269330705838e-05
332438816,POL,10,9.107475279972313e-05,9.107475279972313e-05
332414208,EGY,10,9.06370566582741e-05,9.06370566582741e-05
329750816,IND,10,9.060109254706463e-05,9.060109254706463e-05
329306912,POL,10,9.058761486463923e-05,9.058761486463923e-05
331236896,IND,10,9.016669683141218e-05,9.016669683141218e-05
320602400,PHL,10,9.012043680201381e-05,9.012043680201381e-05
329828896,ZAF,10,8.999600352825181e-05,8.999600352825181e-05
329297696,POL,10,8.98598411781832e-05,8.98598411781832e-05
325022112,MYS,10,8.976307482933305e-05,8.976307482933305e-05
332488416,ZAF,10,8.916291543390499e-05,8.916291543390499e-05
312783904,MEX,2,0.00044317315647671727,8.863463129534345e-05
320560416,MYS,10,8.848730700837637e-05,8.848730700837637e-05
328674496,KOR,10,8.840568509479321e-05,8.840568509479321e-05
320030688,IDN,10,8.7649505622964e-05,8.7649505622964e-05
320459296,THA,10,8.643676471885332e-05,8.643676471885332e-05
322238016,POL,10,8.596154039396142e-05,8.596154039396142e-05
320317888,PHL,10,8.566543429029816e-05,8.566543429029816e-05
320943488,IDN,10,8.509987734729114e-05,8.509987734729114e-05
332020608,IND,2,0.00042326765376324516,8.465353075264903e-05
318558912,POL,5,0.00016831723751844265,8.415861875922133e-05
331248288,POL,7,0.00011992155236343817,8.394508665440672e-05
320119904,THA,10,8.37289863362134e-05,8.37289863362134e-05
335039104,THA,8,0.00010456722310680486,8.365377848544388e-05
