id,country,rebalances_held,mean_weight_when_held,time_avg_weight
327069088,CHN,10,1.3221615745352954e-10,1.3221615745352954e-10
328628896,KOR,10,1.3213886646341718e-10,1.3213886646341718e-10
334948800,CHN,8,1.649547309356606e-10,1.319637847485285e-10
331849696,CHN,10,1.319628701924796e-10,1.319628701924796e-10
327216000,CHN,4,3.2965460288876395e-10,1.3186184115550558e-10
320318688,CHN,10,1.318455580078108e-10,1.318455580078108e-10
331974688,IND,10,1.3179465122568457e-10,1.3179465122568457e-10
334005408,CHN,10,1.3179075600023385e-10,1.3179075600023385e-10
335341504,SAU,6,2.195146369425982e-10,1.3170878216555892e-10
335998016,IND,4,3.291103636448251e-10,1.3164414545793004e-10
331959488,CHN,10,1.3158419885757863e-10,1.3158419885757863e-10
335700096,CHN,5,2.631638154279221e-10,1.3158190771396106e-10
329037088,TWN,8,1.6390894001270052e-10,1.3112715201016042e-10
329431904,CHN,10,1.3096323028887848e-10,1.3096323028887848e-10
327488096,TWN,10,1.309012601139549e-10,1.309012601139549e-10
333122816,IND,10,1.3083039690483573e-10,1.3083039690483573e-10
332328704,CHN,10,1.3077599809001926e-10,1.3077599809001926e-10
336152288,SAU,3,4.3581943248258465e-10,1.3074582974477538e-10
332452992,CHN,10,1.3073923232088042e-10,1.3073923232088042e-10
336284416,IND,2,6.536815619134305e-10,1.3073631238268609e-10
334700288,IDN,8,1.6334550962919927e-10,1.306764077033594e-10
332752608,IDN,10,1.3066099858879033e-10,1.3066099858879033e-10
335703392,CHN,5,2.6130779312176565e-10,1.3065389656088283e-10
320216992,PHL,10,1.3060949260668142e-10,1.3060949260668142e-10
331271008,IND,10,1.3056723163630378e-10,1.3056723163630378e-10
327542688,IND,2,6.522229236554167e-10,1.3044458473108334e-10
334603008,CHN,10,1.3042697789151442e-10,1.3042697789151442e-10
335241600,SAU,7,1.8631364481018648e-10,1.3041955136713055e-10
332547008,CHN,10,1.303226547930814e-10,1.303226547930814e-10
335480512,CHN,6,2.1700242395380318e-10,1.3020145437228191e-10
333867616,CHN,10,1.300278027320963e-10,1.300278027320963e-10
328585504,IND,10,1.2998524782989866e-10,1.2998524782989866e-10
329460704,CHN,10,1.2996712442055714e-10,1.2996712442055714e-10
328862688,QAT,10,1.2996131412398962e-10,1.2996131412398962e-10
328606912,CHN,10,1.2980092508866075e-10,1.2980092508866075e-10
335395904,CHN,7,1.8512092269118132e-10,1.2958464588382692e-10
335094816,KOR,7,1.8501683036401186e-10,1.295117812548083e-10
334647392,CHN,9,1.4384718917784003e-10,1.2946247026005605e-10
329372704,CHN,10,1.29381525128393e-10,1.29381525128393e-10
327244000,CHN,10,1.2936561054732067e-10,1.2936561054732067e-10
332572512,CHN,10,1.2928728594948374e-10,1.2928728594948374e-10
331313504,IND,7,1.843613085542759e-10,1.2905291598799312e-10
335621216,CHN,5,2.5808479388840735e-10,1.2904239694420368e-10
334379104,TWN,10,1.290312388789854e-10,1.290312388789854e-10
334731104,CHN,9,1.4333427916995918e-10,1.2900085125296326e-10
332261088,CHN,10,1.2897001013003653e-10,1.2897001013003653e-10
325740704,SAU,10,1.2893436557375162e-10,1.2893436557375162e-10
326000512,CHN,10,1.2871274073592307e-10,1.2871274073592307e-10
324367808,CHN,10,1.2864565536975443e-10,1.2864565536975443e-10
331862496,CHN,10,1.2863116887586526e-10,1.2863116887586526e-10
333949504,CHN,10,1.2841345149120842e-10,1.2841345149120842e-10
332426592,CHN,10,1.2827331440952784e-10,1.2827331440952784e-10
333480704,CHN,10,1.2822353154762702e-10,1.2822353154762702e-10
331142592,CHN,10,1.2819789668367034e-10,1.2819789668367034e-10
326016704,CHN,10,1.2817736446048454e-10,1.2817736446048454e-10
335857408,CHN,4,3.203186786811398e-10,1.2812747147245594e-10
327072800,CHN,10,1.2807645528792277e-10,1.2807645528792277e-10
335815296,THA,4,3.1984411096126717e-10,1.2793764438450688e-10
328181696,THA,10,1.2791842356696576e-10,1.2791842356696576e-10
329865216,CHN,7,1.8244822676509277e-10,1.2771375873556493e-10
331975104,CHN,10,1.2765661235722928e-10,1.2765661235722928e-10
336196000,SAU,3,4.254286461923911e-10,1.2762859385771734e-10
329743296,IND,10,1.2758137951835512e-10,1.2758137951835512e-10
335562496,CHN,5,2.548953356648947e-10,1.2744766783244736e-10
328242304,CZE,1,1.2742567560954061e-09,1.2742567560954061e-10
331572416,IND,10,1.272702465803182e-10,1.272702465803182e-10
328178496,CHN,10,1.2721020670747193e-10,1.2721020670747193e-10
329365216,CHN,10,1.272067417268563e-10,1.272067417268563e-10
336169088,IND,2,6.358653318008676e-10,1.2717306636017353e-10
331279488,CHN,10,1.2709273814441833e-10,1.2709273814441833e-10
332202592,CHN,10,1.2709261065815364e-10,1.2709261065815364e-10
325588512,MYS,10,1.270509763849827e-10,1.270509763849827e-10
334522112,CHN,10,1.2696610927237176e-10,1.2696610927237176e-10
331888096,CHN,10,1.2695702776998734e-10,1.2695702776998734e-10
329508416,MYS,10,1.2684709033324216e-10,1.2684709033324216e-10
335760608,IND,4,3.1697583122847417e-10,1.2679033249138966e-10
333702208,CHN,10,1.2673219708759132e-10,1.2673219708759132e-10
329236704,SAU,10,1.2668895699692146e-10,1.2668895699692146e-10
329524096,CHN,10,1.2663372994470455e-10,1.2663372994470455e-10
329488704,SAU,9,1.4062952249190263e-10,1.2656657024271235e-10
335032096,CHN,8,1.580973673646952e-10,1.2647789389175618e-10
333982304,CHN,10,1.2635733982955487e-10,1.2635733982955487e-10
336380704,IND,1,1.262992852110844e-09,1.262992852110844e-10
327238400,CHN,5,2.524587206410059e-10,1.2622936032050295e-10
333902496,CHN,10,1.2617045068932525e-10,1.2617045068932525e-10
332141408,CHN,10,1.261019832399604e-10,1.261019832399604e-10
328166016,THA,10,1.2608301513143593e-10,1.2608301513143593e-10
332531296,IND,10,1.2605441695782842e-10,1.2605441695782842e-10
327247008,CHN,10,1.2598333564361753e-10,1.2598333564361753e-10
329771616,IND,10,1.2595368221231364e-10,1.2595368221231364e-10
332378912,CHN,10,1.259187479585782e-10,1.259187479585782e-10
335359904,IND,7,1.7988003810217636e-10,1.2591602667152345e-10
324363200,CHN,10,1.258868640286964e-10,1.258868640286964e-10
335455296,CHL,1,1.258559559194843e-09,1.258559559194843e-10
333657312,CHN,10,1.2582991521836025e-10,1.2582991521836025e-10
333035104,IND,10,1.2578614790595583e-10,1.2578614790595583e-10
324769792,IND,10,1.2567420014581735e-10,1.2567420014581735e-10
327889696,TWN,10,1.2564890338704468e-10,1.2564890338704468e-10
335533408,CHN,6,2.0915459521607216e-10,1.254927571296433e-10
334709600,CHN,9,1.394149867896264e-10,1.2547348811066374e-10
335853216,TUR,3,4.1729720212513384e-10,1.2518916063754014e-10
333254688,GRC,7,1.7870064123937153e-10,1.2509044886756008e-10
325880704,KWT,6,2.0844714058065227e-10,1.2506828434839137e-10
334949088,CHN,9,1.3884092676411697e-10,1.2495683408770526e-10
333201600,SAU,10,1.2462613462899948e-10,1.2462613462899948e-10
329341504,IND,10,1.2457209645390658e-10,1.2457209645390658e-10
325006208,IND,10,1.2454330692076372e-10,1.2454330692076372e-10
325136000,CHN,10,1.245058790798472e-10,1.245058790798472e-10
334604800,POL,10,1.242488080790329e-10,1.242488080790329e-10
333086112,IND,4,3.1045910189297306e-10,1.2418364075718923e-10
329372608,CHN,10,1.2415717992081182e-10,1.2415717992081182e-10
335344992,CHN,7,1.7708876633004796e-10,1.2396213643103358e-10
327228896,CHN,3,4.128071602663574e-10,1.238421480799072e-10
329351296,CHN,10,1.238228716826445e-10,1.238228716826445e-10
327351488,CHN,10,1.2381035755600687e-10,1.2381035755600687e-10
335661600,TUR,5,2.475939824514981e-10,1.2379699122574904e-10
331652992,IND,2,6.187753705871972e-10,1.2375507411743944e-10
327527200,ARE,6,2.061341236588586e-10,1.2368047419531516e-10
334619904,CHN,10,1.23671066674151e-10,1.23671066674151e-10
335429504,IND,6,2.0608852520185759e-10,1.2365311512111455e-10
331183392,CHN,10,1.2363672532577223e-10,1.2363672532577223e-10
331254496,CHN,10,1.2363059751162115e-10,1.2363059751162115e-10
335048416,CHN,8,1.544924378013968e-10,1.2359395024111744e-10
327116608,CHN,10,1.2356865644654347e-10,1.2356865644654347e-10
335521216,CHN,6,2.0588866206058903e-10,1.235331972363534e-10
331795616,IND,2,6.174860170250363e-10,1.2349720340500726e-10
333999392,CHN,10,1.2347749748449493e-10,1.2347749748449493e-10
335766400,CHN,4,3.0865098501980695e-10,1.2346039400792278e-10
332525088,CHN,10,1.233872452089468e-10,1.233872452089468e-10
334646816,CHN,9,1.3698994877155497e-10,1.2329095389439948e-10
329403200,CHN,10,1.232753619067737e-10,1.232753619067737e-10
328468512,CHN,10,1.2327383209913226e-10,1.2327383209913226e-10
331526208,TWN,10,1.2319906867912994e-10,1.2319906867912994e-10
327208512,CHN,10,1.2316409978459093e-10,1.2316409978459093e-10
335454912,TWN,5,2.462629885509768e-10,1.231314942754884e-10
335344288,CHN,7,1.757299276026354e-10,1.2301094932184478e-10
333845696,CHN,10,1.229594917786507e-10,1.229594917786507e-10
326016416,CHN,10,1.2293152208537755e-10,1.2293152208537755e-10
320620800,IND,5,2.456264693118596e-10,1.228132346559298e-10
331924704,CHN,10,1.2279050649890436e-10,1.2279050649890436e-10
335809088,CHN,4,3.0691589403186753e-10,1.22766357612747e-10
332106496,KOR,10,1.2270197776648546e-10,1.2270197776648546e-10
327041600,TWN,10,1.2266557010863463e-10,1.2266557010863463e-10
335616608,SAU,5,2.451461405278004e-10,1.225730702639002e-10
335244096,CHN,7,1.750563397858363e-10,1.225394378500854e-10
327104288,CHN,10,1.2253521966876786e-10,1.2253521966876786e-10
334763488,CHN,9,1.3613811335606049e-10,1.2252430202045444e-10
335659488,IND,3,4.081970564595895e-10,1.2245911693787686e-10
332248288,CHN,10,1.223831676118307e-10,1.223831676118307e-10
334993696,CHN,8,1.5297008294639143e-10,1.2237606635711314e-10
329254688,SAU,10,1.2231783767892282e-10,1.2231783767892282e-10
335348992,CHN,7,1.7469533738405755e-10,1.2228673616884028e-10
334895296,ARE,9,1.358739232870121e-10,1.2228653095831087e-10
332572192,CHN,10,1.2217375684490839e-10,1.2217375684490839e-10
335680896,TWN,3,4.0714981481525804e-10,1.221449444445774e-10
334003392,KWT,10,1.221265420185686e-10,1.221265420185686e-10
334859808,CHN,9,1.3553051929765848e-10,1.2197746736789263e-10
334671104,CHN,9,1.3543608489830968e-10,1.218924764084787e-10
327096800,CHN,1,1.218885486995315e-09,1.218885486995315e-10
335588000,CHN,4,3.046564262890427e-10,1.218625705156171e-10
328295008,IND,10,1.2184885193286254e-10,1.2184885193286254e-10
335468416,KOR,5,2.4352203159999147e-10,1.2176101579999573e-10
331977408,CHN,10,1.2168338981848317e-10,1.2168338981848317e-10
334730304,CHN,9,1.35197156452968e-10,1.216774408076712e-10
331978208,CHN,10,1.2151255925059084e-10,1.2151255925059084e-10
332381312,CHN,10,1.2144975248320897e-10,1.2144975248320897e-10
335918912,CHN,4,3.036009784544469e-10,1.2144039138177875e-10
320404000,IND,10,1.2124215362044577e-10,1.2124215362044577e-10
331029408,CHN,10,1.2118075462839127e-10,1.2118075462839127e-10
330318912,CHN,10,1.2117727754164217e-10,1.2117727754164217e-10
334702208,CHN,9,1.3463455765976367e-10,1.211711018937873e-10
331975616,CHN,10,1.2112774085478186e-10,1.2112774085478186e-10
329520096,IND,3,4.03552374810112e-10,1.210657124430336e-10
310360800,MYS,10,1.2083834253635875e-10,1.2083834253635875e-10
335454496,CHN,6,2.0135866968375775e-10,1.2081520181025465e-10
329209888,IND,10,1.2081315130650918e-10,1.2081315130650918e-10
330290816,TUR,3,4.021709481300115e-10,1.2065128443900345e-10
327334400,TWN,10,1.206466527053453e-10,1.206466527053453e-10
329586688,CHN,10,1.2060152028357527e-10,1.2060152028357527e-10
334744096,CHN,8,1.5074632636732484e-10,1.2059706109385988e-10
335151392,CHN,8,1.5072771646950475e-10,1.205821731756038e-10
336299712,IND,2,6.025176352102078e-10,1.2050352704204156e-10
335241792,SAU,7,1.7196086910728318e-10,1.2037260837509823e-10
332610592,CHN,10,1.2034725470034656e-10,1.2034725470034656e-10
333549408,CHN,10,1.2034053216271908e-10,1.2034053216271908e-10
332649888,IND,10,1.2033746209547923e-10,1.2033746209547923e-10
334969216,BRA,7,1.7183114437334063e-10,1.2028180106133844e-10
335829888,THA,4,3.006004701549786e-10,1.2024018806199144e-10
331905696,CHN,10,1.198995600494027e-10,1.198995600494027e-10
331976608,CHN,10,1.198957039211478e-10,1.198957039211478e-10
332484896,CHN,10,1.1983384446333804e-10,1.1983384446333804e-10
336707392,IND,1,1.1982547467720122e-09,1.198254746772012e-10
335932704,CHN,4,2.9953325180357866e-10,1.1981330072143145e-10
320717312,TWN,10,1.1977381322125953e-10,1.1977381322125953e-10
334511392,CHN,9,1.3304667107589337e-10,1.1974200396830405e-10
332377408,CHN,10,1.197197380957815e-10,1.197197380957815e-10
329300096,IND,2,5.98591950743486e-10,1.1971839014869718e-10
332545312,TWN,10,1.1966241972741253e-10,1.1966241972741253e-10
326002816,CHN,2,5.981567010728181e-10,1.1963134021456362e-10
325131488,CHN,10,1.1953250777005925e-10,1.1953250777005925e-10
327072896,CHN,10,1.194541621683296e-10,1.194541621683296e-10
328591392,SAU,10,1.1943717062160582e-10,1.1943717062160582e-10
329625600,CHN,10,1.193682333368651e-10,1.193682333368651e-10
327890112,TWN,10,1.1930361319123783e-10,1.1930361319123783e-10
335520704,CHN,6,1.9847005742232643e-10,1.1908203445339585e-10
322309408,IND,10,1.1907737222278797e-10,1.1907737222278797e-10
335701888,CHN,5,2.3812807172790163e-10,1.1906403586395082e-10
335069792,CHN,8,1.482970709007392e-10,1.1863765672059137e-10
329097888,IND,10,1.1861081181336716e-10,1.1861081181336716e-10
320381888,KOR,10,1.1853201664244565e-10,1.1853201664244565e-10
333868992,CHN,10,1.184665636036782e-10,1.184665636036782e-10
336098016,MYS,3,3.9481109474106483e-10,1.1844332842231945e-10
306378304,IND,10,1.1839879998453266e-10,1.1839879998453266e-10
327919104,CHN,10,1.1807856518512875e-10,1.1807856518512875e-10
333872896,CHN,10,1.1807772337022152e-10,1.1807772337022152e-10
334781888,CHN,9,1.3118484829433946e-10,1.180663634649055e-10
332256288,CHN,10,1.180477604894248e-10,1.180477604894248e-10
335649312,ARE,5,2.3601983453755177e-10,1.1800991726877589e-10
329683904,CHN,10,1.1798224444490824e-10,1.1798224444490824e-10
336222304,IND,3,3.932391903587163e-10,1.179717571076149e-10
335018592,CHN,8,1.4745689588826986e-10,1.179655167106159e-10
331700416,CHN,10,1.1790862526393047e-10,1.1790862526393047e-10
335827488,QAT,4,2.9460758283228343e-10,1.1784303313291336e-10
327246912,CHN,5,2.3567830640250676e-10,1.1783915320125338e-10
334604992,CHN,10,1.1777392851849448e-10,1.1777392851849448e-10
332269216,CHN,10,1.1776765435353069e-10,1.1776765435353069e-10
331255200,CHN,10,1.1773295521579968e-10,1.1773295521579968e-10
332713600,SAU,10,1.176990672903575e-10,1.176990672903575e-10
333131296,CHN,10,1.1764465221042362e-10,1.1764465221042362e-10
331865216,THA,10,1.1762688011725672e-10,1.1762688011725672e-10
333303104,CHN,10,1.176161046020897e-10,1.176161046020897e-10
331970592,CHN,10,1.173889033255599e-10,1.173889033255599e-10
335248416,CHN,6,1.956324010920157e-10,1.1737944065520943e-10
331924096,CHN,10,1.173379526278053e-10,1.173379526278053e-10
332320896,CHN,10,1.1733140176165237e-10,1.1733140176165237e-10
332306496,CHN,10,1.1727101048311727e-10,1.1727101048311727e-10
336754208,SAU,1,1.172655667737721e-09,1.1726556677377208e-10
325928704,IND,10,1.1715606678967314e-10,1.1715606678967314e-10
335794496,CHN,4,2.928654904906266e-10,1.1714619619625062e-10
335241696,SAU,7,1.6733484798901425e-10,1.1713439359230998e-10
324375712,CHN,10,1.1711183139243002e-10,1.1711183139243002e-10
330759616,CHN,10,1.1710869984975675e-10,1.1710869984975675e-10
332680992,KOR,10,1.1710146044219812e-10,1.1710146044219812e-10
329283808,CHN,10,1.1708229545828516e-10,1.1708229545828516e-10
327240992,CHN,10,1.1705373892803076e-10,1.1705373892803076e-10
335638400,TWN,5,2.3390850790391187e-10,1.1695425395195594e-10
320119200,TWN,10,1.169370727713962e-10,1.169370727713962e-10
327202912,CHN,10,1.1692400583816128e-10,1.1692400583816128e-10
335072288,IND,8,1.461416757457541e-10,1.169133405966033e-10
329418016,IND,10,1.1681163464136476e-10,1.1681163464136476e-10
332694912,CHN,10,1.1681077330489387e-10,1.1681077330489387e-10
334399904,IND,8,1.458839296489436e-10,1.1670714371915487e-10
336176000,IND,2,5.833430643216896e-10,1.1666861286433792e-10
335639392,CHN,5,2.3320768647320473e-10,1.1660384323660237e-10
335859712,TUR,4,2.9136456214343927e-10,1.165458248573757e-10
327830592,CHN,10,1.1650407743239464e-10,1.1650407743239464e-10
330088896,POL,3,3.8823255810406584e-10,1.1646976743121974e-10
335524000,THA,5,2.3288505082709514e-10,1.1644252541354757e-10
328550496,KOR,10,1.1638889284327866e-10,1.1638889284327866e-10
334003712,CHN,10,1.163636262706436e-10,1.163636262706436e-10
334012800,CHN,10,1.1624315681889967e-10,1.1624315681889967e-10
328659008,IND,10,1.1611293395007854e-10,1.1611293395007854e-10
328584096,CHN,10,1.1609070415768967e-10,1.1609070415768967e-10
332002304,CHN,10,1.1597368172212406e-10,1.1597368172212406e-10
334739712,CHN,9,1.2869150749899303e-10,1.1582235674909371e-10
335660192,IND,5,2.3150072262785262e-10,1.1575036131392631e-10
329523808,CHN,3,3.8525786653308737e-10,1.1557735995992622e-10
335148896,CHN,8,1.4446810742803688e-10,1.1557448594242951e-10
326007616,CHN,10,1.1552323272396513e-10,1.1552323272396513e-10
320564896,MYS,10,1.1542858249409145e-10,1.1542858249409145e-10
332534304,CHN,10,1.1541619358668362e-10,1.1541619358668362e-10
324927616,SAU,10,1.1538813557426465e-10,1.1538813557426465e-10
335472288,CHN,6,1.9229134703066862e-10,1.1537480821840118e-10
329839712,CHN,10,1.1530461490439272e-10,1.1530461490439272e-10
325135808,CHN,10,1.1523642100536711e-10,1.1523642100536711e-10
335976288,CHN,4,2.8770386137747014e-10,1.1508154455098806e-10
336223008,CHN,3,3.832451458864972e-10,1.1497354376594916e-10
328817504,TWN,10,1.1485958804031169e-10,1.1485958804031169e-10
331321312,CHN,10,1.146632999953605e-10,1.146632999953605e-10
329534208,CHN,10,1.1464454735026539e-10,1.1464454735026539e-10
332348000,CHN,10,1.145197766875496e-10,1.145197766875496e-10
334765504,TWN,6,1.907892847456301e-10,1.1447357084737806e-10
333214016,CHN,10,1.1446774321974409e-10,1.1446774321974409e-10
335848416,CHN,4,2.8611943071011355e-10,1.1444777228404542e-10
333813792,CHN,10,1.1441255175165004e-10,1.1441255175165004e-10
332138304,CHN,10,1.1438112871061854e-10,1.1438112871061854e-10
332176704,CHN,10,1.1424183187526722e-10,1.1424183187526722e-10
332104192,MEX,3,3.8079781376475677e-10,1.1423934412942703e-10
324362688,CHN,10,1.1418841048285511e-10,1.1418841048285511e-10
333874496,CHN,10,1.141578330314135e-10,1.141578330314135e-10
331274400,CHN,3,3.804983204067843e-10,1.141494961220353e-10
327213888,CHN,10,1.1414189458373637e-10,1.1414189458373637e-10
332326816,CHN,10,1.141209285828278e-10,1.141209285828278e-10
324383200,CHN,10,1.140693811533248e-10,1.140693811533248e-10
335944800,TUR,3,3.801603304358473e-10,1.1404809913075418e-10
331818912,TWN,10,1.1399045040354523e-10,1.1399045040354523e-10
334736192,CHN,9,1.2665338542208473e-10,1.1398804687987625e-10
334334304,IND,8,1.4248045152220082e-10,1.1398436121776065e-10
329262016,IND,10,1.1393195122657261e-10,1.1393195122657261e-10
331968896,CHN,10,1.1389731218630274e-10,1.1389731218630274e-10
333827904,CHN,10,1.1383878465782491e-10,1.1383878465782491e-10
329148896,IND,10,1.1380312408624397e-10,1.1380312408624397e-10
336008800,CHN,3,3.7907383985813047e-10,1.1372215195743915e-10
335328608,CHN,7,1.6240643394722945e-10,1.1368450376306062e-10
334573088,CHN,10,1.1364627116069399e-10,1.1364627116069399e-10
328294016,SAU,10,1.1363129409693424e-10,1.1363129409693424e-10
336000608,IND,4,2.8394309611954604e-10,1.1357723844781841e-10
334697792,CHN,9,1.2614649698332855e-10,1.1353184728499569e-10
334638208,CHN,8,1.4175850353574002e-10,1.1340680282859202e-10
333645792,CHN,10,1.1337141800297836e-10,1.1337141800297836e-10
335574016,SAU,5,2.2645007006861477e-10,1.1322503503430738e-10
331581696,IND,10,1.1316114430127225e-10,1.1316114430127225e-10
335623104,CHN,5,2.261691234781602e-10,1.130845617390801e-10
327654912,IND,10,1.1300539370621374e-10,1.1300539370621374e-10
333811488,CHN,10,1.1299203868125382e-10,1.1299203868125382e-10
332144000,CHN,10,1.1298723671922046e-10,1.1298723671922046e-10
336503200,TUR,1,1.1292818066252034e-09,1.1292818066252035e-10
320389408,IND,10,1.1278558636430909e-10,1.1278558636430909e-10
333901696,CHN,10,1.1274405757225807e-10,1.1274405757225807e-10
332271488,CHN,10,1.1272660967883095e-10,1.1272660967883095e-10
329585600,CHN,8,1.4070139597883164e-10,1.1256111678306531e-10
334703008,CHN,9,1.2506256404254566e-10,1.1255630763829109e-10
334360288,IND,10,1.1248682491827213e-10,1.1248682491827213e-10
335600288,CHN,5,2.248257696124919e-10,1.1241288480624595e-10
331835808,CHN,10,1.1229798574104461e-10,1.1229798574104461e-10
335543712,IND,6,1.8677026747368012e-10,1.1206216048420806e-10
331164288,CHN,10,1.120450936389449e-10,1.120450936389449e-10
327208096,CHN,10,1.1199114664039647e-10,1.1199114664039647e-10
335158208,CHN,8,1.3998319563653963e-10,1.119865565092317e-10
310361792,MYS,10,1.1190379495250968e-10,1.1190379495250968e-10
328936416,KOR,10,1.1190052056681432e-10,1.1190052056681432e-10
329365312,CHN,10,1.1180490772565692e-10,1.1180490772565692e-10
335566592,CHN,5,2.2351586107570163e-10,1.1175793053785082e-10
331420192,IND,9,1.2410441740754186e-10,1.1169397566678766e-10
336026816,IND,2,5.581242023995885e-10,1.1162484047991771e-10
327883104,TWN,10,1.1158960178271947e-10,1.1158960178271947e-10
324925888,KWT,10,1.1158403735063977e-10,1.1158403735063977e-10
334564800,CHN,10,1.1155131220964661e-10,1.1155131220964661e-10
335483808,CHN,6,1.857884680137564e-10,1.1147308080825385e-10
320346208,CHN,10,1.114577087979894e-10,1.114577087979894e-10
335670304,CHN,5,2.227561947733357e-10,1.1137809738666785e-10
324377088,CHN,10,1.1128124660796202e-10,1.1128124660796202e-10
335426688,IND,6,1.85343945463758e-10,1.1120636727825481e-10
336427488,CHN,2,5.552323823050614e-10,1.1104647646101229e-10
329626400,CHN,10,1.1103506269350139e-10,1.1103506269350139e-10
332333408,CHN,10,1.1101287131589892e-10,1.1101287131589892e-10
331639712,IND,10,1.110022681788076e-10,1.110022681788076e-10
332891904,CHN,10,1.1095364953107975e-10,1.1095364953107975e-10
331580288,IND,5,2.2190055830174068e-10,1.1095027915087034e-10
329364896,CHN,10,1.1081311206598538e-10,1.1081311206598538e-10
332373792,CHN,10,1.10778723315268e-10,1.10778723315268e-10
333209216,IND,2,5.537945859186321e-10,1.1075891718372642e-10
335420192,CHN,6,1.8449998456611176e-10,1.1069999073966705e-10
329834304,IND,10,1.1061337790740771e-10,1.1061337790740771e-10
331813504,CHN,10,1.1060570432631111e-10,1.1060570432631111e-10
336446592,CHN,2,5.528637148613141e-10,1.1057274297226281e-10
327018592,CHN,5,2.2109125919796205e-10,1.1054562959898102e-10
333940192,CHN,10,1.103205921320959e-10,1.103205921320959e-10
335420096,CHN,6,1.8347230497753206e-10,1.1008338298651925e-10
336547008,TWN,1,1.1001195777291464e-09,1.1001195777291463e-10
326007488,CHN,10,1.0998683096704148e-10,1.0998683096704148e-10
329715712,CHN,10,1.0963274848537862e-10,1.0963274848537862e-10
320036416,PHL,10,1.093913279414837e-10,1.093913279414837e-10
334198592,IND,6,1.8229158188873218e-10,1.093749491332393e-10
335634208,CHN,5,2.185160179524399e-10,1.0925800897621995e-10
332650816,IND,10,1.0920170903305625e-10,1.0920170903305625e-10
334595808,CHN,10,1.0919341178338586e-10,1.0919341178338586e-10
327223104,CHN,10,1.0918951812501052e-10,1.0918951812501052e-10
335706400,SAU,5,2.1782662031985216e-10,1.0891331015992608e-10
333777600,CHN,10,1.0888963332626467e-10,1.0888963332626467e-10
334624512,CHN,9,1.2098808012996035e-10,1.0888927211696431e-10
335848896,IND,4,2.721926303951972e-10,1.0887705215807889e-10
327069600,CHN,10,1.0885809758872056e-10,1.0885809758872056e-10
327204896,CHN,10,1.0883748270087754e-10,1.0883748270087754e-10
336000896,CHN,3,3.6261577411443427e-10,1.0878473223433028e-10
335752192,CHN,4,2.718397123941804e-10,1.0873588495767216e-10
333966016,CHN,10,1.0862018562017858e-10,1.0862018562017858e-10
329329792,CHN,10,1.0859009213797349e-10,1.0859009213797349e-10
335554816,CHN,6,1.809819140944095e-10,1.085891484566457e-10
320401088,TWN,10,1.084316754163109e-10,1.084316754163109e-10
335276000,CHN,7,1.547604328709555e-10,1.0833230300966886e-10
329398912,SAU,10,1.0822131728318743e-10,1.0822131728318743e-10
335743808,CHN,5,2.1640451313997055e-10,1.0820225656998528e-10
336388896,TWN,2,5.409631149550429e-10,1.0819262299100858e-10
327211392,CHN,10,1.0799377843494014e-10,1.0799377843494014e-10
329349408,SAU,10,1.0795251346731566e-10,1.0795251346731566e-10
331569600,IND,10,1.0795044500952668e-10,1.0795044500952668e-10
335641504,ARE,5,2.158651009295204e-10,1.079325504647602e-10
328434016,CHN,10,1.0780386060427723e-10,1.0780386060427723e-10
332286400,CHN,10,1.0771933286665516e-10,1.0771933286665516e-10
329571488,IND,10,1.0769157198114578e-10,1.0769157198114578e-10
332614592,BRA,1,1.0767568294183266e-09,1.0767568294183266e-10
334601696,CHN,10,1.076710581422169e-10,1.076710581422169e-10
329585696,CHN,10,1.0760951300146452e-10,1.0760951300146452e-10
331939808,CHN,10,1.0746259233994381e-10,1.0746259233994381e-10
334125792,IND,9,1.1939380756172604e-10,1.0745442680555344e-10
329353792,KOR,10,1.0737632971032272e-10,1.0737632971032272e-10
321121312,IND,10,1.0722597342559444e-10,1.0722597342559444e-10
335152096,MYS,8,1.340121137659156e-10,1.0720969101273247e-10
332669088,CHN,10,1.0720931072174732e-10,1.0720931072174732e-10
334984512,CHN,8,1.3398139795216325e-10,1.071851183617306e-10
324755488,TWN,10,1.0716397507659886e-10,1.0716397507659886e-10
329432000,CHN,10,1.0713027168672318e-10,1.0713027168672318e-10
335996608,IND,4,2.676835995708703e-10,1.0707343982834811e-10
327215008,CHN,10,1.070733771254307e-10,1.070733771254307e-10
322311616,IND,10,1.070375471020078e-10,1.070375471020078e-10
336169312,IND,3,3.566391823691698e-10,1.0699175471075095e-10
335402208,CHN,6,1.7828402139094302e-10,1.0697041283456581e-10
336175296,TWN,3,3.56423302550332e-10,1.069269907650996e-10
320806304,IND,10,1.0684377756106452e-10,1.0684377756106452e-10
332799904,CHN,10,1.0681366670408849e-10,1.0681366670408849e-10
336000800,TWN,3,3.5604438752895354e-10,1.0681331625868607e-10
329303712,IND,9,1.1861631766932838e-10,1.0675468590239554e-10
334731488,CHN,9,1.1861544184653457e-10,1.0675389766188112e-10
335338016,CHN,7,1.5248142574821538e-10,1.0673699802375077e-10
332302208,CHN,10,1.0666158118106619e-10,1.0666158118106619e-10
332173696,CHN,10,1.0659148499688929e-10,1.0659148499688929e-10
329519104,CHN,10,1.0657759306643785e-10,1.0657759306643785e-10
328936096,SAU,10,1.0653082809542152e-10,1.0653082809542152e-10
