rebalance_index,eom,id,country,weight
0,2021-01-31,320106016,IND,1.502879024158155e-11
0,2021-01-31,320106208,TWN,1.1178252198353778e-11
0,2021-01-31,320106400,TWN,4.353012203207005e-12
0,2021-01-31,320106592,TWN,1.0178914664716647e-07
0,2021-01-31,320108000,IND,3.082999929640639e-12
0,2021-01-31,320108288,PHL,4.549846361026074e-20
0,2021-01-31,320108704,TUR,1.3885426474119226e-10
0,2021-01-31,320109408,MYS,3.192099222464053e-18
0,2021-01-31,320109504,COL,1.2108958908567537e-10
0,2021-01-31,320110112,COL,1.3306349267712716e-06
0,2021-01-31,320110208,PER,3.0959097555732128e-09
0,2021-01-31,320111616,MYS,1.017879749884999e-09
0,2021-01-31,320111808,THA,3.126157790661801e-18
0,2021-01-31,320112512,PHL,1.8600975368459097e-09
0,2021-01-31,320113088,IND,7.926526051942752e-07
0,2021-01-31,320113216,IND,8.558277251650111e-20
0,2021-01-31,320114016,BRA,1.5459608537074918e-11
0,2021-01-31,320114304,IND,3.705521588860667e-10
0,2021-01-31,320114400,TUR,3.26145743947727e-15
0,2021-01-31,320115008,THA,1.5825461428748175e-08
0,2021-01-31,320116288,IDN,6.917248295738947e-12
0,2021-01-31,320117088,KOR,2.966342287712536e-05
0,2021-01-31,320117600,PHL,1.5099087105056727e-16
0,2021-01-31,320118016,TWN,1.075186542024137e-07
0,2021-01-31,320118112,TWN,5.310317685949163e-09
0,2021-01-31,320119200,TWN,1.1310416802192716e-24
0,2021-01-31,320119296,TWN,1.019818015398645e-15
0,2021-01-31,320119616,TWN,8.154883977026581e-15
0,2021-01-31,320119904,THA,3.1218937140920816e-09
0,2021-01-31,320120800,MYS,3.69455466696798e-10
0,2021-01-31,320121088,TWN,7.202977783787756e-11
0,2021-01-31,320121312,PHL,4.01698558206894e-08
0,2021-01-31,320121504,TWN,6.672681125133338e-10
0,2021-01-31,320121600,TWN,6.337689517943115e-09
0,2021-01-31,320121696,TWN,2.5384422204191965e-11
0,2021-01-31,320122112,TWN,1.6240284206652685e-09
0,2021-01-31,320122400,TWN,9.007541679247964e-06
0,2021-01-31,320122496,TWN,2.989951056445947e-10
0,2021-01-31,320122592,TWN,9.51590322869766e-17
0,2021-01-31,320122912,TWN,6.830554537557321e-10
0,2021-01-31,320123200,TWN,7.134105140004005e-08
0,2021-01-31,320123488,TWN,9.756240447662955e-09
0,2021-01-31,320123616,CHN,3.395675508383236e-12
0,2021-01-31,320123808,TWN,2.412110080402138e-08
0,2021-01-31,320123904,TWN,1.5718346818192265e-11
0,2021-01-31,320124704,IND,1.025207749776297e-09
0,2021-01-31,320125312,KOR,1.437327542364162e-08
0,2021-01-31,320125408,KOR,1.4119693970709587e-19
0,2021-01-31,320125504,KOR,2.0627330543468565e-13
0,2021-01-31,320125696,KOR,1.0443397046827839e-06
0,2021-01-31,320126208,TWN,3.2861518728714514e-12
0,2021-01-31,320127616,TWN,1.6027660882982127e-07
0,2021-01-31,320127712,TWN,9.232314175032569e-10
0,2021-01-31,320127808,TWN,4.344388295078875e-15
0,2021-01-31,320128000,TWN,5.268817769443415e-14
0,2021-01-31,320130304,TUR,1.863788368587784e-08
0,2021-01-31,320134112,IND,9.336859071553512e-19
0,2021-01-31,320134688,THA,4.940604408360578e-08
0,2021-01-31,320135488,CHL,1.3310820991347914e-09
0,2021-01-31,320135904,MEX,6.014828641755177e-08
0,2021-01-31,320136512,IDN,2.494654909263933e-08
0,2021-01-31,320137408,TWN,1.138301474949526e-11
0,2021-01-31,320137600,TWN,4.2062277722677695e-16
0,2021-01-31,320137792,TWN,2.5156212577234083e-10
0,2021-01-31,320137888,TWN,1.7916844370332762e-11
0,2021-01-31,320138016,TWN,1.3686414806245471e-09
0,2021-01-31,320138208,TWN,1.5048366411044382e-09
0,2021-01-31,320138400,TWN,8.51282982570934e-11
0,2021-01-31,320138592,TWN,2.4730185278894717e-21
0,2021-01-31,320138688,TWN,2.528295077274765e-11
0,2021-01-31,320138816,TWN,3.397593510933481e-08
0,2021-01-31,320138912,TWN,1.9928411982015404e-11
0,2021-01-31,320139008,TWN,2.2330722518830144e-08
0,2021-01-31,320139200,TWN,3.2625512765240787e-12
0,2021-01-31,320139296,TWN,3.503274184420926e-11
0,2021-01-31,320139392,TWN,5.4450326060645726e-11
0,2021-01-31,320139488,TWN,7.659136366108068e-12
0,2021-01-31,320139616,TWN,1.1685356123146199e-08
0,2021-01-31,320139712,TWN,7.502184776711743e-17
0,2021-01-31,320139808,TWN,1.200667766905044e-15
0,2021-01-31,320139904,TWN,9.297059117521801e-10
0,2021-01-31,320140000,TWN,1.949390717524476e-08
0,2021-01-31,320140096,THA,3.754455286856392e-13
0,2021-01-31,320143200,TWN,1.767769336729855e-08
0,2021-01-31,320145888,TWN,1.6950228978165495e-11
0,2021-01-31,320150208,KOR,3.919482705894625e-09
0,2021-01-31,320150304,KOR,6.129550920709563e-05
0,2021-01-31,320150400,KOR,2.111694520947913e-16
0,2021-01-31,320151296,MYS,1.4406541076082214e-10
0,2021-01-31,320152096,IND,4.951790105573634e-13
0,2021-01-31,320155392,MYS,1.1823328701045098e-15
0,2021-01-31,320157216,MYS,8.555791539865683e-29
0,2021-01-31,320158208,CHN,1.542491247933178e-11
0,2021-01-31,320158304,IND,4.999673848460377e-11
0,2021-01-31,320159296,IND,8.540010040882472e-06
0,2021-01-31,320159616,IDN,5.62449096336925e-11
0,2021-01-31,320160192,MYS,3.0405997651904423e-14
0,2021-01-31,320161312,TUR,5.222544453271342e-10
0,2021-01-31,320162304,IND,1.9725602796868033e-11
0,2021-01-31,320162400,IDN,3.152452017974556e-09
0,2021-01-31,320164192,MYS,1.7384399911409577e-10
0,2021-01-31,320164608,PHL,4.875772378164861e-13
0,2021-01-31,320165408,TUR,4.5948616593811455e-14
0,2021-01-31,320165504,TUR,1.8787393435583222e-16
0,2021-01-31,320166208,TWN,1.449636349495908e-11
0,2021-01-31,320166400,KOR,1.6705660981473217e-14
0,2021-01-31,320166496,KOR,2.2543484779625592e-13
0,2021-01-31,320166592,KOR,3.547684763243094e-05
0,2021-01-31,320166816,KOR,9.220387340015468e-09
0,2021-01-31,320169216,THA,2.8944562616346614e-07
0,2021-01-31,320170400,TUR,8.062544249628252e-13
0,2021-01-31,320170592,ZAF,7.198568423492408e-11
0,2021-01-31,320171008,IDN,1.558203657440522e-20
0,2021-01-31,320171104,IDN,2.7348132296884557e-07
0,2021-01-31,320171200,MYS,1.9912569498704738e-11
0,2021-01-31,320171616,THA,8.12724507010801e-11
0,2021-01-31,320173216,THA,1.0001404997358691e-08
0,2021-01-31,320173312,THA,4.0623619245448524e-07
0,2021-01-31,320173600,PHL,5.556597888664478e-23
0,2021-01-31,320175616,POL,0.004579920231860464
0,2021-01-31,320176096,TUR,4.454952091585835e-11
0,2021-01-31,320176192,TUR,2.439541351784262e-09
0,2021-01-31,320177408,IDN,1.9744501992840038e-07
0,2021-01-31,320177504,MYS,1.3961446832635496e-23
0,2021-01-31,320180512,IND,4.878144635893489e-13
0,2021-01-31,320192896,TWN,3.762370080231681e-09
0,2021-01-31,320194592,TWN,5.403439268806685e-08
0,2021-01-31,320197216,TWN,1.4096088056885184e-12
0,2021-01-31,320202016,CHL,3.767852041898608e-15
0,2021-01-31,320202112,CHL,2.255679299274593e-15
0,2021-01-31,320203904,PER,5.876972452395808e-05
0,2021-01-31,320204288,IND,5.2486948798198025e-15
0,2021-01-31,320205408,IDN,4.428830897679776e-06
0,2021-01-31,320205504,TUR,3.5818746388617024e-05
0,2021-01-31,320205600,TUR,3.265195824950329e-09
0,2021-01-31,320206304,IND,2.4250633606238672e-12
0,2021-01-31,320207488,BRA,1.6382827455709367e-10
0,2021-01-31,320208992,IDN,1.2438709132472726e-16
0,2021-01-31,320209312,TWN,1.0496254596719593e-10
0,2021-01-31,320209408,TWN,1.2983643115489619e-09
0,2021-01-31,320209504,TWN,1.080358180924116e-08
0,2021-01-31,320212096,COL,3.663761293793276e-05
0,2021-01-31,320213504,TWN,1.604546290819855e-07
0,2021-01-31,320213600,MYS,2.7627165417716617e-10
0,2021-01-31,320213792,TWN,7.079068837564561e-09
0,2021-01-31,320214208,IDN,2.2476068248836126e-14
0,2021-01-31,320214400,MYS,1.629948836450967e-17
0,2021-01-31,320215008,TWN,2.03096578923299e-10
0,2021-01-31,320215104,TWN,1.1799607226861283e-11
0,2021-01-31,320216992,PHL,5.0861369606713065e-17
0,2021-01-31,320217216,PHL,1.893545846552158e-09
0,2021-01-31,320218112,TUR,6.88073380297178e-12
0,2021-01-31,320220288,TWN,2.179715114047975e-17
0,2021-01-31,320220512,TWN,5.811446803889478e-12
0,2021-01-31,320221408,CHN,6.929428343133538e-11
0,2021-01-31,320221504,PHL,4.811575825119282e-05
0,2021-01-31,320221888,TWN,3.631323767131596e-07
0,2021-01-31,320222912,THA,2.720509343930214e-20
0,2021-01-31,320223008,CHN,1.9067135067701236e-12
0,2021-01-31,320226496,CHL,1.8772875634313568e-13
0,2021-01-31,320226592,CHN,4.86475000583547e-19
0,2021-01-31,320226816,TWN,1.9590100354443332e-11
0,2021-01-31,320227104,TWN,5.436260171391788e-12
0,2021-01-31,320227200,TWN,1.629857505411631e-11
0,2021-01-31,320227296,TWN,1.45685638455948e-08
0,2021-01-31,320227392,TWN,3.4636971325964055e-08
0,2021-01-31,320231904,TWN,2.6661263530493303e-11
0,2021-01-31,320236288,TWN,1.2244133573170676e-09
0,2021-01-31,320236416,THA,9.709606807212318e-09
0,2021-01-31,320236608,IDN,0.0004441032649146433
0,2021-01-31,320236800,IDN,8.010306539160195e-13
0,2021-01-31,320237312,MYS,5.3695310796513857e-17
0,2021-01-31,320237504,BRA,8.417424690163248e-11
0,2021-01-31,320237792,TWN,2.0980596784360293e-17
0,2021-01-31,320250304,IND,5.2561519785145365e-08
0,2021-01-31,320252800,THA,3.4334753961811735e-12
0,2021-01-31,320253504,TUR,1.5055566561543943e-10
0,2021-01-31,320253600,MYS,7.531520295499894e-09
0,2021-01-31,320254400,MYS,3.88099382392907e-05
0,2021-01-31,320254592,ZAF,4.919267344876515e-16
0,2021-01-31,320255008,MEX,3.5653398907810235e-10
0,2021-01-31,320255296,MEX,7.826003162459471e-09
0,2021-01-31,320256192,MEX,3.8244271948694386e-16
0,2021-01-31,320256896,MEX,2.1433034967055415e-06
0,2021-01-31,320257216,IND,4.67168657058849e-12
0,2021-01-31,320257792,PHL,2.0477588415939578e-09
0,2021-01-31,320258496,MYS,8.954931877618428e-16
0,2021-01-31,320259904,KOR,3.2898011189384756e-07
0,2021-01-31,320260608,TUR,2.0479876893316136e-07
0,2021-01-31,320260896,THA,1.604149157136211e-06
0,2021-01-31,320260992,IDN,8.280786387971091e-09
0,2021-01-31,320262688,CHL,5.080648204482341e-10
0,2021-01-31,320263104,MYS,2.41983157168666e-17
0,2021-01-31,320263392,TWN,1.0264008904558822e-10
0,2021-01-31,320263488,PHL,2.8040761007220845e-11
0,2021-01-31,320263712,MYS,3.1237031859550247e-17
0,2021-01-31,320263808,MYS,4.795856299646389e-19
0,2021-01-31,320264000,TWN,2.244303065667939e-11
0,2021-01-31,320264192,IND,6.44157983871625e-14
0,2021-01-31,320264512,TWN,7.155455507184342e-09
0,2021-01-31,320264608,IND,3.2952507151422135e-06
0,2021-01-31,320265312,TWN,1.900672233674093e-11
0,2021-01-31,320265408,TWN,4.568673149689064e-09
0,2021-01-31,320267488,TWN,1.4548048322644158e-11
0,2021-01-31,320267808,TUR,1.657729481560798e-11
0,2021-01-31,320267904,IDN,3.417682345228252e-09
0,2021-01-31,320268608,IND,4.28300505715326e-08
0,2021-01-31,320268704,IND,5.473151291169116e-09
0,2021-01-31,320268800,IND,2.984689217794931e-06
0,2021-01-31,320269216,PHL,6.82969328349893e-18
0,2021-01-31,320269312,PHL,1.7023220273783778e-19
0,2021-01-31,320269600,BRA,1.5510394643039385e-13
0,2021-01-31,320270496,THA,7.049574608502488e-09
0,2021-01-31,320272288,KOR,3.0365980880643136e-12
0,2021-01-31,320272512,THA,3.630911028550091e-11
0,2021-01-31,320272608,KOR,3.7920287329155e-10
0,2021-01-31,320272800,KOR,9.360056657087754e-06
0,2021-01-31,320273216,KOR,7.646032605521395e-11
0,2021-01-31,320275104,IDN,9.87121423998282e-11
0,2021-01-31,320275200,PHL,7.218240439895722e-12
0,2021-01-31,320275808,MYS,5.315515229423135e-13
0,2021-01-31,320275904,MYS,1.7309971353343723e-08
0,2021-01-31,320276416,PHL,3.910406412708382e-15
0,2021-01-31,320276896,IDN,0.00011110134751815547
0,2021-01-31,320276992,MYS,3.5248411126245726e-23
0,2021-01-31,320278208,KOR,3.663757400755235e-09
0,2021-01-31,320278304,IND,4.1814199621991104e-10
0,2021-01-31,320278912,MYS,4.023932958043656e-21
0,2021-01-31,320279104,MYS,1.4101637981490003e-22
0,2021-01-31,320279296,PHL,6.749489813112875e-23
0,2021-01-31,320280000,PHL,2.3197668310157154e-22
0,2021-01-31,320281312,THA,2.1400503385755274e-19
0,2021-01-31,320281696,IDN,2.0644556235233604e-05
0,2021-01-31,320281792,IDN,2.36386583919259e-06
0,2021-01-31,320282688,THA,7.010365002032469e-10
0,2021-01-31,320283008,IDN,6.781086968259882e-13
0,2021-01-31,320283392,MYS,5.326805548000661e-19
0,2021-01-31,320284992,TWN,1.7880543983469592e-16
0,2021-01-31,320287616,MYS,6.529715855447509e-11
0,2021-01-31,320288416,TUR,1.4803899979984584e-08
0,2021-01-31,320288800,TWN,1.2632845986884186e-10
0,2021-01-31,320290016,PHL,6.565048085561286e-10
0,2021-01-31,320290400,IND,4.356386004363211e-06
0,2021-01-31,320290912,MYS,1.707213807597039e-06
0,2021-01-31,320291008,THA,2.125087582958211e-06
0,2021-01-31,320291296,THA,4.6643791916918806e-07
0,2021-01-31,320291808,MYS,4.071882565352562e-06
0,2021-01-31,320292096,IND,3.1337730333560538e-12
0,2021-01-31,320292608,IND,1.6421051713446875e-18
0,2021-01-31,320294016,IND,6.872916161565921e-12
0,2021-01-31,320296000,IND,4.239193961385883e-12
0,2021-01-31,320296192,MYS,8.321311062588497e-11
0,2021-01-31,320296608,IND,2.394718550890223e-15
0,2021-01-31,320296704,TWN,3.540740245479511e-10
0,2021-01-31,320296800,TWN,6.074269592113629e-18
0,2021-01-31,320297888,TWN,4.653393607183414e-12
0,2021-01-31,320298592,THA,1.0932572060293902e-07
0,2021-01-31,320299296,TWN,3.274199395121633e-10
0,2021-01-31,320299488,KOR,1.9872372601908893e-09
0,2021-01-31,320299904,TWN,1.5533689383829148e-06
0,2021-01-31,320303392,TUR,6.262866634299681e-15
0,2021-01-31,320305696,MYS,1.5622112880650382e-10
0,2021-01-31,320306688,MYS,4.621658594957698e-11
0,2021-01-31,320307200,IND,4.6483259634814455e-17
0,2021-01-31,320307392,IND,5.4886455539896394e-12
0,2021-01-31,320307616,IND,2.301505389905514e-13
0,2021-01-31,320307712,IND,1.8293118681840446e-16
0,2021-01-31,320310304,MYS,9.833101406764253e-06
0,2021-01-31,320310400,TWN,1.1678434290559473e-05
0,2021-01-31,320310912,TWN,4.5839397893937195e-09
0,2021-01-31,320311296,IND,8.41291005864666e-12
0,2021-01-31,320314208,TWN,8.199033368244433e-16
0,2021-01-31,320314912,TWN,1.7956606146080818e-10
0,2021-01-31,320317696,TWN,2.275220480097748e-08
0,2021-01-31,320317888,PHL,9.572277291883917e-14
0,2021-01-31,320318400,TWN,1.6035702935896122e-07
0,2021-01-31,320318496,TWN,1.8848924118046403e-11
0,2021-01-31,320318688,CHN,8.363104560178368e-16
0,2021-01-31,320319616,TWN,1.8374318995900605e-16
0,2021-01-31,320320096,TUR,3.0375496229362954e-11
0,2021-01-31,320320416,MYS,3.2819965504136444e-10
0,2021-01-31,320321312,KOR,6.060187873480208e-08
0,2021-01-31,320321504,KOR,8.239799054691198e-11
0,2021-01-31,320323008,IND,6.938060249080826e-12
0,2021-01-31,320324000,IDN,1.8325864968542539e-06
0,2021-01-31,320324800,IDN,0.00017792368379514702
0,2021-01-31,320324992,KOR,2.1729639338802633e-11
0,2021-01-31,320325088,KOR,4.645235087537351e-12
0,2021-01-31,320326592,MYS,2.801768248093709e-08
0,2021-01-31,320326816,MYS,4.6599257752317024e-14
0,2021-01-31,320326912,IDN,3.778927294979581e-12
0,2021-01-31,320327296,MYS,6.515876073572336e-16
0,2021-01-31,320327904,IND,5.87611043689259e-10
0,2021-01-31,320328096,IND,2.63687656175781e-08
0,2021-01-31,320328288,IND,9.39923608121142e-23
0,2021-01-31,320328608,MYS,5.972210295659992e-10
0,2021-01-31,320328992,TWN,9.446404959475546e-10
0,2021-01-31,320329312,IDN,4.3619084786771007e-07
0,2021-01-31,320329408,IDN,6.504320956985574e-07
0,2021-01-31,320330816,IND,1.4420498034852457e-11
0,2021-01-31,320331008,KOR,5.150643808131518e-11
0,2021-01-31,320331712,MYS,6.631997767890505e-19
0,2021-01-31,320331904,MYS,9.641648037938894e-07
0,2021-01-31,320332192,IDN,4.964479641363042e-06
0,2021-01-31,320332288,PHL,7.767530820285904e-20
0,2021-01-31,320332416,IDN,1.4512116393520332e-17
0,2021-01-31,320333312,MYS,9.786947556802952e-14
0,2021-01-31,320333792,IDN,1.3639153035667704e-15
0,2021-01-31,320333888,PHL,4.170550858993587e-12
0,2021-01-31,320334208,TWN,4.3178625601780676e-11
0,2021-01-31,320334592,PHL,7.019676019102988e-14
0,2021-01-31,320334816,PHL,1.4563328175249053e-21
0,2021-01-31,320336096,CHL,8.294776137891265e-09
0,2021-01-31,320337312,IND,5.37574320855468e-09
0,2021-01-31,320339104,PHL,7.119230237366028e-24
0,2021-01-31,320339616,TUR,1.054837020092587e-11
0,2021-01-31,320339904,IDN,1.1365514984169201e-17
0,2021-01-31,320340192,IND,7.829334866275904e-12
0,2021-01-31,320340704,MYS,4.272031590398361e-08
0,2021-01-31,320341216,PHL,7.498679419160991e-06
0,2021-01-31,320341312,KOR,7.007584505014333e-10
0,2021-01-31,320341504,TUR,6.429881730909609e-14
0,2021-01-31,320342208,PHL,1.7875569034044203e-23
0,2021-01-31,320342304,MYS,2.443446579655572e-18
0,2021-01-31,320342400,THA,1.3392977192280328e-09
0,2021-01-31,320343008,IDN,2.910339030650096e-14
0,2021-01-31,320344192,TUR,6.719252931607979e-08
0,2021-01-31,320345504,KOR,0.00048635483888894153
0,2021-01-31,320346208,CHN,4.0657811013750115e-20
0,2021-01-31,320346592,TUR,2.1214607408261172e-12
0,2021-01-31,320346912,TUR,2.6040196423788804e-08
0,2021-01-31,320347008,KOR,2.589498679171781e-13
0,2021-01-31,320347296,KOR,3.988755580835698e-08
0,2021-01-31,320347392,KOR,1.322253013278982e-06
0,2021-01-31,320347488,KOR,2.9836506833327845e-17
0,2021-01-31,320347712,KOR,4.020970847056596e-10
0,2021-01-31,320348000,KOR,3.5840234404943895e-09
0,2021-01-31,320348096,KOR,1.844290359965553e-05
0,2021-01-31,320348192,KOR,9.050382619101357e-09
0,2021-01-31,320349312,TWN,4.223719546832242e-17
0,2021-01-31,320350016,MYS,7.990050267479002e-11
0,2021-01-31,320350304,THA,8.305707528240325e-11
0,2021-01-31,320350400,THA,2.6420804009521026e-11
0,2021-01-31,320350592,IND,6.235001886408849e-11
0,2021-01-31,320350816,MYS,8.416192849777569e-10
0,2021-01-31,320350912,MYS,2.339365212839085e-19
0,2021-01-31,320351008,MYS,1.334484672205752e-11
0,2021-01-31,320351392,THA,4.909943333030625e-11
0,2021-01-31,320351616,MYS,1.079132782468788e-12
0,2021-01-31,320352192,TWN,3.3793455795491025e-08
0,2021-01-31,320352416,IDN,6.3451220144558024e-15
0,2021-01-31,320352608,TWN,1.0432582490425691e-14
0,2021-01-31,320353888,PHL,5.4902651384781255e-17
0,2021-01-31,320354016,GRC,2.2397956193299447e-11
0,2021-01-31,320355008,TWN,1.1623730898311316e-09
0,2021-01-31,320355104,GRC,1.7845717541728212e-24
0,2021-01-31,320356000,IND,9.106826801099582e-14
0,2021-01-31,320356096,MYS,1.2465585161761443e-25
0,2021-01-31,320357216,TWN,2.392772666737465e-12
0,2021-01-31,320358112,THA,3.956899469275789e-08
0,2021-01-31,320359104,MYS,2.8929030154873936e-16
0,2021-01-31,320359200,TWN,1.5399051517702642e-10
0,2021-01-31,320359392,PHL,1.4163212009180645e-21
0,2021-01-31,320359712,MYS,1.30978488821314e-05
0,2021-01-31,320360096,TWN,1.1177294953457966e-14
0,2021-01-31,320360288,MYS,5.4287657232990015e-17
0,2021-01-31,320360416,TWN,5.946175586386655e-12
0,2021-01-31,320360608,KOR,2.4700683220219294e-13
0,2021-01-31,320360992,TWN,4.8908859000427384e-11
0,2021-01-31,320361312,MYS,1.43401595514053e-15
0,2021-01-31,320361792,MYS,1.51182238826866e-16
0,2021-01-31,320361888,IDN,1.6070641124445303e-14
0,2021-01-31,320362016,CHN,2.1513420605235464e-11
0,2021-01-31,320362496,IDN,1.9058653733019756e-09
0,2021-01-31,320362688,IDN,3.1512901979897475e-10
0,2021-01-31,320362816,IDN,1.0491934461094748e-13
0,2021-01-31,320363488,THA,2.0575115332718882e-07
0,2021-01-31,320363904,THA,2.5470754398839705e-07
0,2021-01-31,320364192,KOR,0.00025409292077935227
0,2021-01-31,320365408,KOR,8.00759079229798e-12
0,2021-01-31,320365504,IND,3.8304721787792816e-12
0,2021-01-31,320366592,IND,4.2593993519768104e-12
0,2021-01-31,320367712,MYS,1.5090780300116129e-18
0,2021-01-31,320368096,CHN,4.844884729089309e-09
0,2021-01-31,320368288,KOR,1.380100180528316e-23
0,2021-01-31,320368512,MYS,0.00029482629971511187
0,2021-01-31,320368704,MYS,1.1873257833944123e-08
0,2021-01-31,320368800,PHL,1.433057799313559e-24
0,2021-01-31,320370016,IND,3.4601740289900405e-08
0,2021-01-31,320370912,THA,1.980367781368633e-07
0,2021-01-31,320371392,CHL,1.1439672826059025e-18
0,2021-01-31,320372896,IDN,3.763528157683587e-15
0,2021-01-31,320373312,THA,3.646741360824779e-19
0,2021-01-31,320373408,THA,2.292711178624045e-06
0,2021-01-31,320373504,TWN,4.13586738269692e-17
0,2021-01-31,320373792,IND,1.70043049664473e-11
0,2021-01-31,320373888,MYS,7.808917262270733e-12
0,2021-01-31,320374016,KOR,8.291325070546108e-08
0,2021-01-31,320374112,KOR,1.001068942767264e-06
0,2021-01-31,320375104,THA,6.03718355973129e-10
0,2021-01-31,320375616,COL,5.7632759643255875e-08
0,2021-01-31,320375712,THA,0.0002409186154773362
0,2021-01-31,320376288,IDN,2.8287276129872043e-11
0,2021-01-31,320377792,MYS,2.953503173186886e-19
0,2021-01-31,320378016,THA,6.157996689880273e-09
0,2021-01-31,320378304,TUR,1.5330177398116628e-07
0,2021-01-31,320378400,TUR,2.673229857750228e-07
0,2021-01-31,320378496,TUR,8.52078632486893e-12
0,2021-01-31,320378688,TUR,9.009305694999273e-09
0,2021-01-31,320378912,MYS,6.580770797515809e-17
0,2021-01-31,320379104,TWN,3.55920412893125e-14
0,2021-01-31,320379200,TWN,1.8258916486444124e-09
0,2021-01-31,320380800,TWN,4.956802728450695e-11
0,2021-01-31,320380896,TWN,4.065376136373526e-13
0,2021-01-31,320381088,TWN,7.122018790011816e-08
0,2021-01-31,320381312,MYS,1.6180712306404813e-19
0,2021-01-31,320381600,TWN,1.7714913314267705e-09
0,2021-01-31,320381792,TWN,7.854896036431267e-20
